Column1	Column2	Column3	Column4	Column5	Column6
0.85107207167684	1.20250661457714	0.978121364664429	1.54973726104197	-3.09203767385171	0.0345135360952893
0.851075989911679	1.20252657416682	0.978123339403152	1.54972708841526	-3.09191366573101	0.0344958559254771
0.851079177780585	1.20254649243072	0.978125335556339	1.54971674879178	-3.09179041144474	0.0344790129051746
0.851081599031851	1.20256638066285	0.978127363088734	1.54970635478284	-3.09166791522858	0.0344630625092802
0.851083214008273	1.20258625754953	0.978129430782744	1.54969600491934	-3.09154614367297	0.0344480267668553
0.851083980281579	1.20260614885868	0.978131546134503	1.54968578124458	-3.09142502700028	0.0344338973276922
0.851083853321077	1.20262608694493	0.978133715272074	1.54967574765457	-3.09130446092863	0.0344206393264969
0.851082787177016	1.20264611008377	0.97813594289969	1.54966594900374	-3.09118430909046	0.0344081958359795
0.85108073516135	1.20266626165324	0.978138232272108	1.54965641096229	-3.09106440596686	0.0343964926773086
0.851077650511216	1.20268658918672	0.978140585202861	1.54964714058338	-3.09094456029272	0.0343854433463124
0.85107348702323	1.2027071433237	0.978143002109533	1.54963812751571	-3.09082455888391	0.0343749538171119
0.85106819964969	1.20272797668784	0.97814548209803	1.54962934577967	-3.09070417083536	0.0343649270013823
0.851061745050706	1.20274914272242	0.978148023086205	1.54962075601374	-3.09058315203719	0.0343552666701038
0.851054082099266	1.20277069451339	0.978150621965233	1.54961230809098	-3.09046124995587	0.0343458806836249
0.851045172338959	1.20279268362856	0.978153274794964	1.54960394400318	-3.09033820862723	0.0343366834226157
0.85103498039656	1.20281515899974	0.978155977027174	1.54959560091113	-3.09021377380834	0.034327597364085
0.851023474353782	1.20283816587168	0.978158723748541	1.54958721426235	-3.09008769823529	0.0343185537998763
0.851010626083995	1.20286174483861	0.978161509933323	1.54957872088255	-3.08995974693376	0.0343094927467021
0.850996411560603	1.20288593098578	0.978164330694364	1.54957006195237	-3.08982970252767	0.0343003621437506
0.850980811143939	1.20291075315036	0.978167181520358	1.54956118578757	-3.08969737048974	0.0342911164734779
0.850963809852882	1.20293623331243	0.978170058487253	1.5495520503476	-3.08956258427409	0.0342817149711832
0.850945397626068	1.20296238612416	0.978172958432472	1.54954262540539	-3.08942521026706	0.034272119607806
0.850925569575503	1.20298921858235	0.978175879082055	1.54953289432029	-3.08928515248754	0.034262293037296
0.850904326232786	1.20301672984676	0.978178819122982	1.54952285536609	-3.08914235696213	0.0342521966948984
0.850881673785282	1.20304491120467	0.978181778215582	1.54951252257796	-3.08899681569544	0.0342417892165523
0.850857624296462	1.20307374617936	0.978184756943956	1.54950192609518	-3.08884857015084	0.0342310253237983
0.850832195901757	1.20310321077829	0.978187756705522	1.54949111199071	-3.08869771415415	0.0342198552851211
0.850805412968719	1.20313327387446	0.978190779544005	1.54948014159364	-3.08854439613188	0.0342082250258743
0.850777306208394	1.20316389771209	0.978193827933119	1.54946909032591	-3.0883888205982	0.0341960769173483
0.850747912723709	1.20319503852561	0.978196904520853	1.54945804608906	-3.08823124881118	0.0341833512335831
0.850717275980629	1.20322664725886	0.978200011846325	1.54944710725077	-3.08807199852892	0.0341699882244535
0.850685445688771	1.20325867036892	0.978203152042679	1.54943638029253	-3.08791144281135	0.0341559307172615
0.850652477580237	1.20329105069735	0.978206326540289	1.54942597718999	-3.08775000783198	0.0341411271281043
0.850618433078414	1.20332372838973	0.978209535784656	1.54941601260435	-3.08758816968665	0.0341255347397416
0.85058337885239	1.20335664184306	0.978212778982792	1.54940660096851	-3.08742645021167	0.0341091230852737
0.850547386257097	1.20338972865975	0.978216053890697	1.54939785355321	-3.08726541185098	0.0340918772669799
0.850510530664161	1.20342292658658	0.978219356652759	1.54938987559851	-3.08710565164012	0.0340738010371637
0.8504728906934	1.20345617441727	0.978222681701707	1.54938276359306	-3.08694779440193	0.0340549194725332
0.850434547359641	1.20348941283829	0.978226021725219	1.54937660277886	-3.08679248527431	0.0340352810851269
0.850395583153852	1.20352258519914	0.978229367702498	1.54937146495279	-3.08664038171244	0.034014959230709
0.850356081081224	1.2035556381904	0.978232709011225	1.54936740662777	-3.08649214512521	0.0339940526995259
0.850316123681565	1.20358852241578	0.978236033602397	1.54936446760662	-3.08634843231732	0.0339726854035878
0.850275792059111	1.20362119284737	0.978239328237734	1.54936267001078	-3.08620988691491	0.0339510051078682
0.850235164949273	1.20365360915673	0.978242578781802	1.54936201779304	-3.08607713095233	0.0339291811883343
0.850194317848987	1.20368573591812	0.978245770538774	1.54936249674982	-3.08595075679246	0.0339074014359961
0.850153322235201	1.20371754268371	0.978248888621977	1.54936407503352	-3.08583131954195	0.0338858679618646
0.850112244892706	1.20374900393405	0.97825191834304	1.54936670414965	-3.08571933010677	0.0338647922916885
0.850071147368258	1.20378009891076	0.978254845606625	1.54937032040776	-3.08561524901263	0.0338443897705251
0.850030085562908	1.20381081134129	0.978257657296413	1.54937484677962	-3.08551948109062	0.0338248734246504
0.84998910946908	1.20384112906885	0.978260341638188	1.54938019510408	-3.0854323711003	0.0338064474512383
0.849948263053363	1.20387104360303	0.978262888526603	1.54938626856552	-3.08535420033284	0.0337893005240151
0.849907584280686	1.20390054960894	0.978265289803378	1.54939296436382	-3.08528518420579	0.0337735991151827
0.849867105270584	1.20392964435462	0.978267539476364	1.54940017648702	-3.08522547083071	0.0337594810397621
0.849826852572012	1.20395832713744	0.978269633870991	1.54940779849565	-3.08517514050621	0.0337470494276224
0.849786847539572	1.20398659871103	0.978271571708082	1.54941572622886	-3.08513420606388	0.0337363673207706
0.849747106791351	1.2040144607339	0.978273354104783	1.54942386034687	-3.08510261397431	0.0337274530795771
0.849707642726902	1.20404191526035	0.978274984498289	1.54943210863302	-3.08508024610553	0.0337202767625805
0.849668464083149	1.20406896429208	0.978276468495095	1.54944038798881	-3.08506692201808	0.0337147576213489
0.849629576506287	1.20409560940678	0.978277813651432	1.54944862606904	-3.08506240167966	0.033710762825322
0.849590983118791	1.20412185147675	0.978279029193329	1.54945676251767	-3.08506638848797	0.0337081075021492
0.849552685062391	1.2041476904865	0.978280125687131	1.54946474978058	-3.08507853250222	0.0337065561471514
0.849514682000177	1.20417312545442	0.978281114673279	1.54947255348539	-3.08509843380143	0.0337058254215056
0.849476972563648	1.20419815445884	0.978282008277521	1.54948015239303	-3.08512564590891	0.0337055883228539
0.849439554733439	1.20422277476448	0.978282818814476	1.54948753793807	-3.08515967924631	0.0337054796746223
0.84940242614554	1.20424698304064	0.978283558398497	1.54949471338679	-3.08520000460465	0.0337051028418764
0.849365584317903	1.20427077565895	0.978284238576188	1.54950169265131	-3.08524605664288	0.0337040375427071
0.849329026795458	1.20429414905466	0.978284869993593	1.54950849880705	-3.08529723744435	0.0337018485858701
0.849292751214523	1.20431710013308	0.978285462109272	1.54951516236709	-3.08535292017676	0.0336980953289135
0.849256755290523	1.20433962670076	0.978286022962142	1.54952171937283	-3.08541245291133	0.0336923416178011
0.849221036735577	1.20436172790008	0.978286559000308	1.54952820936373	-3.08547516266042	0.0336841659407675
0.849185593115008	1.20438340462565	0.97828707497431	1.54953467329173	-3.08554035968984	0.0336731715076548
0.849150421654037	1.20440465990194	0.978287573895296	1.54954115144636	-3.08560734215335	0.033658995953057
0.849115519007784	1.20442549920257	0.978288057055929	1.54954768145606	-3.08567540108171	0.0336413203588721
0.849080881009207	1.20444593069452	0.978288524109305	1.54955429642852	-3.08574382573928	0.0336198773005943
0.849046502410697	1.20446596539244	0.978288973199012	1.54956102328857	-3.08581190933775	0.0335944576426386
0.84901237663563	1.2044856172123	0.978289401131823	1.54956788136617	-3.08587895507124	0.0335649158412774
0.848978495556224	1.20450490291623	0.97828980358336	1.54957488127926	-3.08594428241115	0.0335311735587467
0.848944849313528	1.20452384194482	0.978290175326504	1.54958202414717	-3.08600723357384	0.0334932214472917
0.848911426194201	1.20454245613636	0.978290510472344	1.5495893011599	-3.08606718005277	0.0334511190251767
0.848878212576927	1.20456076933659	0.978290802713991	1.54959669351764	-3.08612352908817	0.033404992635128
0.848845192958928	1.20457880690612	0.978291045564579	1.54960417274335	-3.08617572993613	0.0333550315459837
0.848812350069951	1.2045965951359	0.978291232582152	1.54961170135987	-3.08622327979332	0.0333014823269377
0.848779665077642	1.20461416058487	0.978291357575704	1.54961923391217	-3.08626572923608	0.0332446416871591
0.848747117884217	1.2046315293561	0.978291414788328	1.54962671830483	-3.08630268704237	0.033184848028499
0.848714687510212	1.20464872633093	0.978291399055046	1.54963409741562	-3.0863338242821	0.0331224720027729
0.84868235255677	1.20466577438207	0.978291305934364	1.54964131093746	-3.08635887758462	0.0330579063957267
0.848650091733836	1.20468269358828	0.978291131813774	1.54964829739347	-3.0863776515197	0.0329915556761098
0.848617884437834	1.20469950047427	0.978290873990267	1.54965499626378	-3.08639002005901	0.0329238255499773
0.848585711359231	1.20471620729912	0.978290530727484	1.54966135015662	-3.08639592711671	0.0328551128479673
0.848553555097997	1.20473282141662	0.978290101291235	1.54966730695293	-3.08639538619698	0.0327857960481185
0.848521400763561	1.204749344729	0.978289585965103	1.54967282184989	-3.08638847920304	0.0327162267007031
0.848489236535549	1.20476577325394	0.978288986047499	1.54967785922859	-3.0863753544832	0.0326467219769227
0.848457054162438	1.20478209682175	0.97828830383117	1.54968239427144	-3.08635622420377	0.0325775585128202
0.848424849377229	1.2047982989162	0.978287542565755	1.54968641425901	-3.08633136114654	0.0325089676662098
0.848392622212241	1.20481435666868	0.978286706403651	1.5496899194824	-3.08630109502866	0.0324411322505799
0.848360377199005	1.20483024101066	0.978285800329259	1.54969292371782	-3.08626580843666	0.0323741847583371
0.848328123443719	1.20484591698482	0.97828483007169	1.54969545422298	-3.08622593245482	0.0323082070386346
0.848295874573571	1.20486134421022	0.978283802001174	1.54969755123239	-3.08618194205282	0.0322432313540784
0.848263648554183	1.2048764774921	0.97828272300983	1.54969926694806	-3.08613435128028	0.0321792427070124
0.848231467383136	1.20489126756217	0.978281600377961	1.54970066404384	-3.08608370829839	0.0321161823003997
0.848199356668865	1.20490566193091	0.978280441627694	1.54970181372455	-3.08603059026319	0.0320539519804982
0.848167345107878	1.20491960583002	0.97827925436648	1.54970279340324	-3.08597559806295	0.0319924194979557
0.848135463876204	1.20493304321988	0.978278046123647	1.54970368408026	-3.08591935090444	0.0319314244195465
0.848103745953124	1.20494591783512	0.978276824183783	1.54970456752541	-3.08586248074042	0.0318707845231224
0.848072225396577	1.20495817424009	0.978275595421232	1.5497055233765	-3.08580562653437	0.0318103025119101
0.848040936590285	1.20496975886579	0.978274366140256	1.54970662627471	-3.08574942836703	0.0317497728895267
0.848009913482622	1.20498062100078	0.978273141925555	1.54970794315752	-3.08569452140241	0.0316889888427204
0.84797918883675	1.20499071370982	0.978271927507691	1.54970953082331	-3.08564152974778	0.0316277489839967
0.847948793510654	1.20499999465689	0.97827072664769	1.54971143386926	-3.08559106025982	0.0315658638105954
0.847918755784541	1.20500842681194	0.978269542044551	1.5497136830855	-3.08554369636743	0.0315031617399719
0.847889100751665	1.20501597902481	0.978268375268735	1.54971629436545	-3.08549999199761	0.0314394945857488
0.847859849787136	1.20502262645351	0.978267226723889	1.54971926816673	-3.08546046570348	0.0313747423432153
0.847831020107575	1.20502835083909	0.978266095638159	1.54972258952979	-3.08542559510093	0.0313088171612533
0.84780262443259	1.20503314062362	0.978264980085526	1.54972622863537	-3.08539581172253	0.0312416663894518
0.847774670757012	1.20503699091276	0.978263877036641	1.54973014185789	-3.08537149639292	0.0311732746062992
0.847747162240462	1.20503990328913	0.978262782437795	1.54973427325178	-3.08535297521974	0.0311036645574276
0.847720097218184	1.20504188548719	0.978261691315844	1.54973855639236	-3.0853405162787	0.031032896962021
0.847693469334132	1.20504295094409	0.978260597906266	1.5497429164826	-3.0853343270514	0.030961069180103
0.847667267794052	1.20504311824504	0.978259495801018	1.54974727263247	-3.0853345526522	0.0308883127722059
0.847641477732823	1.20504241048387	0.978258378112481	1.54975154021743	-3.08534127485612	0.0308147900239979
0.847616080686743	1.20504085456224	0.97825723764959	1.54975563322742	-3.08535451191638	0.0307406895494867
0.847591055157882	1.20503848045146	0.978256067102157	1.54975946652526	-3.08537421913805	0.0306662211248263
0.847566377254325	1.20503532044156	0.978254859229459	1.54976295794384	-3.08540029015549	0.0305916099379635
0.84754202138716	1.20503140840145	0.97825360704931	1.5497660301634	-3.08543255884645	0.0305170904649929
0.847517961002806	1.2050267790725	0.978252304024065	1.54976861232248	-3.08547080180566	0.0304429002002463
0.84749416932773	1.20502146741549	0.978250944240315	1.54977064132894	-3.0855147412959	0.0303692734725085
0.847470620101976	1.20501550802831	0.978249522579302	1.54977206284947	-3.0855640485947	0.030296435573747
0.847447288278348	1.20500893464782	0.978248034875511	1.54977283196771	-3.08561834765992	0.0302245974095468
0.84742415066546	1.20500177974613	0.978246478061163	1.54977291351206	-3.08567721904647	0.0301539508529821
0.847401186495238	1.20499407422702	0.978244850294758	1.54977228206434	-3.0857402040189	0.030084664947501
0.847378377898643	1.20498584722484	0.978243151072074	1.54977092167053	-3.08580680881914	0.0300168830616624
0.847355710277228	1.20497712600381	0.978241381318396	1.54976882528371	-3.08587650906416	0.0299507210516796
0.847333172562421	1.20496793595248	0.978239543460955	1.54976599397776	-3.08594875426338	0.0298862664393436
0.847310757358849	1.2049583006646	0.978237641480783	1.5497624359781	-3.08602297245963	0.0298235785656411
0.847288460972386	1.20494824209467	0.978235680943308	1.54975816556169	-3.08609857500812	0.0297626896367498
0.847266283327615	1.20493778077431	0.978233669007064	1.54975320188299	-3.08617496151548	0.0297036065412938
0.847244227782931	1.20492693607344	0.978231614409845	1.54974756778462	-3.08625152496364	0.0296463132876095
0.847222300854362	1.20491572648929	0.978229527431516	1.54974128865081	-3.08632765704144	0.0295907738887076
0.84720051186135	1.20490416994528	0.978227419832476	1.54973439135803	-3.08640275369964	0.0295369355115171
0.847178872509141	1.20489228408236	0.978225304766562	1.54972690337017	-3.08647622093305	0.0294847317062537
0.847157396423199	1.20488008652592	0.978223196666901	1.54971885201652	-3.08654748077666	0.0294340855412637
0.84713609865121	1.20486759511298	0.978221111103044	1.54971026397775	-3.08661597748268	0.0293849124878391
0.847114995147913	1.20485482806699	0.978219064607619	1.54970116499212	-3.08668118382221	0.0293371229272324
0.847094102257317	1.20484180411023	0.978217074470809	1.54969157977864	-3.08674260743136	0.0292906241869286
0.847073436205915	1.20482854250725	0.978215158501273	1.5496815321599	-3.08679979709732	0.02924532205331
0.847053012619446	1.20481506303707	0.9782133347527	1.54967104535331	-3.08685234885832	0.0292011217509876
0.84703284607457	1.20480138589507	0.978211621216088	1.5496601423886	-3.0868999117723	0.0291579284228692
0.847012949695696	1.20478753152975	0.978210035479062	1.54964884660074	-3.08694219319635	0.0291156471869116
0.846993334806088	1.2047735204227	0.978208594355063	1.54963718214244	-3.08697896341189	0.0290741828828834
0.84697401064133	1.20475937282249	0.978207313487029	1.54962517445924	-3.08701005943184	0.0290334396528786
0.846954984132346	1.20474510844533	0.978206206932171	1.54961285067256	-3.08703538783574	0.0289933205205822
0.846936259764328	1.20473074615576	0.978205286736492	1.54960023982242	-3.08705492649703	0.0289537271446384
0.846917839517254	1.2047163036406	0.978204562509695	1.54958737293052	-3.08706872509403	0.0289145599197208
0.846899722893034	1.20470179708815	0.978204041012966	1.54957428285615	-3.08707690433044	0.0288757185845473
0.846881907033778	1.20468724088269	0.978203725773576	1.54956100393077	-3.08707965383224	0.0288371034694001
0.846864386935022	1.20467264732178	0.978203616741277	1.54954757137156	-3.08707722873264	0.0287986174777605
0.846847155757034	1.20465802636132	0.978203710001892	1.54953402048812	-3.08706994500358	0.0287601688493455
0.846830205236348	1.20464338539048	0.978203997563212	1.54952038571066	-3.08705817363837	0.0287216746977185
0.846813526198362	1.20462872903624	0.978204467227315	1.54950669947981	-3.08704233383248	0.0286830652579455
0.846797109170104	1.2046140589959	0.978205102561635	1.54949299104833	-3.08702288534667	0.0286442887220787
0.846780945090031	1.20459937389452	0.978205882978551	1.54947928525311	-3.08700032026524	0.0286053164863659
0.846765026108947	1.20458466916477	0.978206783930107	1.54946560132031	-3.08697515438182	0.0285661485877191
0.846749346472809	1.20456993694733	0.978207777220638	1.54945195176888	-3.08694791845369	0.0285268190714784
0.84673390347446	1.20455516601208	0.978208831435967	1.5494383414766	-3.08691914956353	0.0284874010106054
0.846718698457258	1.20454034170278	0.97820991248341	1.5494247669691	-3.08688938281445	0.0284480108899893
0.846703737849382	1.2045254459111	0.978210984232437	1.5494112159853	-3.08685914356099	0.0284088120793939
0.84668903420353	1.20451045708909	0.978212009241675	1.54939766736372	-3.08682894034717	0.0283700171444398
0.846674607213	1.20449535031222	0.978212949554167	1.54938409128234	-3.08679925868393	0.028331888785511
0.846660484672085	1.20448009740755	0.978213767539711	1.54937044987078	-3.08677055575503	0.0282947392472167
0.846646703346451	1.20446466716326	0.978214426760754	1.54935669819863	-3.08674325609418	0.0282589281028108
0.846633309718118	1.20444902563594	0.978214892836935	1.54934278562693	-3.08671774823065	0.0282248583850233
0.846620360569771	1.20443313657112	0.978215134282895	1.5493286574932	-3.08669438225697	0.0281929711031062
0.846607923374729	1.20441696194986	0.978215123294585	1.54931425708353	-3.08667346823366	0.0281637382516502
0.846596076461947	1.20440046266976	0.978214836460753	1.54929952782986	-3.08665527531464	0.0281376544764175
0.846584908929942	1.2043835993634	0.978214255378676	1.54928441565691	-3.08664003145367	0.0281152276132323
0.846574520289474	1.20436633335002	0.978213367156246	1.54926887139261	-3.08662792353959	0.0280969683559146
0.846565019822031	1.2043486277087	0.978212164786157	1.54925285314895	-3.08661909780568	0.0280833793372345
0.846556525649412	1.20433044845295	0.978210647381894	1.54923632857752	-3.08661366036695	0.028074943922727
0.846549163518769	1.2043117657787	0.978208820269416	1.54921927690644	-3.08661167775737	0.028072115021464
0.846543065316921	1.20429255535016	0.978206694932639	1.54920169067215	-3.08661317736585	0.0280753042116507
0.846538367337319	1.20427279958211	0.978204288814822	1.5491835770717	-3.08661814770362	0.0280848714636865
0.846535208332225	1.2042524888723	0.978201624981824	1.54916495887683	-3.08662653847331	0.0281011157207459
0.846533727391101	1.20423162273584	0.9781987316566	1.54914587487001	-3.0866382604505	0.0281242665686897
0.846534061693521	1.20421021079283	0.978195641637334	1.54912637978384	-3.08665318522788	0.0281544771947675
0.846536344190701	1.20418827356337	0.978192391614176	1.54910654374648	-3.08667114490922	0.0281918187995286
0.846540701273789	1.20416584302849	0.978189021401641	1.54908645125657	-3.08669193187282	0.0282362765898452
0.846547250489145	1.20414296292247	0.978185573105313	1.54906619972972	-3.08671529874966	0.0282877474439789
0.846556098360816	1.20411968873057	0.978182090242667	1.54904589767363	-3.08674095877958	0.0283460393030018
0.846567338378282	1.20409608737587	0.978178616838504	1.54902566256026	-3.086768586718	0.0284108723071022
0.846581049203349	1.20407223658974	0.978175196515772	1.54900561846981	-3.08679782046487	0.0284818816606457
0.846597293143855	1.20404822397059	0.978171871602461	1.54898589358334	-3.086828263577	0.028558622176556
0.846616114934109	1.20402414574667	0.978168682274671	1.54896661759869	-3.08685948880362	0.0286405744190917
0.846637540852856	1.20400010526777	0.978165665755043	1.54894791913889	-3.08689104275422	0.0287271523348809
0.846661578199691	1.20397621125964	0.978162855584206	1.54892992321448	-3.08692245176693	0.0288177122354594
0.84668821514054	1.2039525758822	0.978160280981078	1.54891274879235	-3.08695322899744	0.0289115629706236
0.846717420922454	1.20392931263817	0.97815796630549	1.54889650651436	-3.08698288269341	0.0290079771106525
0.846749146447981	1.20390653418315	0.978155930634005	1.54888129660131	-3.08701092556073	0.029106202936863
0.846783325190079	1.20388435009035	0.978154187456881	1.54886720697055	-3.08703688506817	0.0292054770241086
0.846819874420166	1.20386286462389	0.978152744501108	1.54885431159148	-3.0870603144793	0.0293050371859041
0.846858696714789	1.20384217457377	0.978151603681339	1.54884266909952	-3.08708080434796	0.0294041355431627
0.84689968170056	1.20382236720333	0.978150761177546	1.5488323216887	-3.08709799416971	0.029502051471454
0.84694270799269	1.20380351835611	0.978150207635375	1.54882329430214	-3.08711158384893	0.0295981041796252
0.846987645279447	1.20378569076466	0.978149928482594	1.5488155941406	-3.08712134462222	0.0296916646749308
0.847034356503315	1.2037689325977	0.978149904352791	1.54880921050849	-3.08712712907565	0.029782166876802
0.847082700089294	1.20375327627627	0.978150111605521	1.54880411501605	-3.08712887990549	0.0298691176532858
0.847132532171652	1.20373873758201	0.978150522930625	1.54880026215268	-3.0871266371011	0.0299521055710825
0.847183708772348	1.20372531507447	0.978151108023141	1.54879759024142	-3.08712054327124	0.0300308081718824
0.847236087887123	1.20371298982645	0.978151834314326	1.54879602277672	-3.08711084689096	0.0301049976140175
0.847289531438867	1.20370172548021	0.978152667743557	1.54879547013688	-3.08709790331098	0.0301745445487198
0.847343907062059	1.20369146862005	0.978153573555334	1.54879583165093	-3.08708217344291	0.0302394201337666
0.847399089686846	1.20368214945098	0.978154517105168	1.54879699798498	-3.08706422010715	0.0302996961231053
0.847454962896492	1.203673682767	0.978155464657869	1.54879885379869	-3.08704470210331	0.0303555430082148
0.847511420037473	1.20366596918739	0.978156384161563	1.54880128060791	-3.08702436613059	0.030407226224546
0.847568365067282	1.20365889663456	0.978157245980769	1.54880415977552	-3.08700403674686	0.0304551004735108
0.847625713130991	1.20365234202291	0.978158023572123	1.54880737554147	-3.08698460460598	0.0304996022464597
0.847683390863745	1.2036461731246	0.978158694086844	1.54881081799409	-3.08696701325335	0.0305412406713931
0.847741336422451	1.20364025057534	0.978159238884967	1.54881438588063	-3.08695224478834	0.0305805868355172
0.847799499256005	1.20363442998136	0.978159643947713	1.54881798915502	-3.08694130471916	0.030618261767126
0.847857839629197	1.20362856408737	0.978159900176226	1.54882155116589	-3.08693520634213	0.0306549232887493
0.847916327920949	1.20362250496513	0.978160003567283	1.54882501039856	-3.0869349549734	0.0306912519802103
0.84797494372256	1.20361610618287	0.97815995525946	1.5488283217003	-3.0869415323494	0.03072793651523
0.848033674766015	1.20360922491739	0.978159761446594	1.54883145693766	-3.08695588149276	0.0307656586583452
0.848092515716085	1.20360172397335	0.978159433159062	1.54883440505876	-3.08697889231561	0.0308050782296439
0.848151466862703	1.20359347367783	0.978158985917345	1.54883717155895	-3.08701138820183	0.030846818362239
0.848210532751898	1.20358435362264	0.978158439266307	1.54883977737528	-3.08705411377636	0.0308914513901517
0.848269720794322	1.20357425423216	0.978157816202504	1.54884225726134	-3.08710772403159	0.0309394857106608
0.848329039890046	1.20356307814024	0.978157142510342	1.54884465771866	-3.08717277494075	0.0309913539633561
0.848388499106829	1.20355074136621	0.978156446025944	1.54884703458111	-3.08724971564426	0.031047402856265
0.848448106446541	1.20353717428615	0.978155755849925	1.54884945036498	-3.08733888224996	0.0311078849459606
0.848507867730805	1.20352232240253	0.978155101531847	1.54885197150767	-3.08744049324026	0.0311729526424299
0.848567785632479	1.20350614692132	0.97815451224982	1.54885466562169	-3.08755464643222	0.0312426546603059
0.848627858874248	1.20348862515138	0.978154016008534	1.54885759888823	-3.08768131738989	0.0313169350762791
0.848688081609713	1.20346975074596	0.978153638877999	1.54886083370526	-3.08782035914518	0.0313956350794332
0.848748442995976	1.20344953380982	0.97815340429347	1.5488644266905	-3.0879715030461	0.0314784974190572
0.848808926960142	1.20342800089796	0.978153332434626	1.54886842711945	-3.0881343605218	0.0315651734661215
0.848869512155597	1.20340519493298	0.978153439699172	1.54887287585503	-3.08830842553489	0.0316552327135986
0.848930172097557	1.20338117506711	0.978153738282757	1.54887780479969	-3.08849307748587	0.0317481744511312
0.848990875461532	1.2033560165125	0.978154235873706	1.54888323687344	-3.08868758434284	0.0318434412653218
0.849051586523102	1.20332981035917	0.978154935467595	1.54888918649561	-3.08889110579327	0.031940433942249
0.849112265712977	1.20330266339414	0.978155835303325	1.5488956605239	-3.08910269625412	0.03203852728747
0.849172870257742	1.20327469792788	0.978156928919204	1.54890265958381	-3.08932130762958	0.0321370863340182
0.849233354874106	1.20324605162642	0.978158205324655	1.54891017970548	-3.08954579177154	0.0322354823832057
0.849293672482729	1.20321687733814	0.978159649280643	1.54891821417365	-3.08977490267268	0.0323331083179585
0.849353774906846	1.20318734289575	0.978161241679724	1.54892675549114	-3.09000729850223	0.0324293926443799
0.849413613520779	1.20315763086506	0.978162960014895	1.54893579735515	-3.09024154367586	0.0325238117535675
0.84947313981394	1.20312793820434	0.978164778925023	1.54894533655037	-3.09047611122802	0.0326158999505382
0.849532305836966	1.20309847579172	0.978166670803688	1.54895537467075	-3.0907093858236	0.0327052568675404
0.849591064498109	1.20306946777311	0.978168606457661	1.5489659195933	-3.09093966779949	0.0327915519612849
0.849649369679913	1.20304115068061	0.978170555800966	1.54897698664032	-3.09116517866176	0.0328745258833327
0.849707176148524	1.20301377227081	0.978172488570561	1.54898859938078	-3.091384068477	0.0329539886054049
0.849764439230753	1.2029875900352	0.978174375049983	1.5490007900358	-3.09159442558197	0.0330298142721773
0.849821114237298	1.2029628693396	0.978176186787863	1.54901359946645	-3.09179428899487	0.0331019328390316
0.849877155614513	1.20293988115801	0.978177897299032	1.54902707673399	-3.0919816638404	0.0331703186278328
0.8499325158117	1.20291889937701	0.978179482736813	1.549041278233	-3.09215454000304	0.0332349759976152
0.849987143856353	1.20290019766046	0.978180922526177	1.549056266406	-3.09231091409862	0.0332959223777959
0.850040983635888	1.20288404588084	0.978182199948601	1.54907210805527	-3.09244881470801	0.0333531689490953
0.85009397189114	1.20287070614141	0.97818330267074	1.54908887227312	-3.09256633065304	0.0334066992827196
0.850146035934142	1.20286042843398	0.978184223210387	1.54910662801777	-3.09266164192031	0.033456446263493
0.850197091110177	1.20285344599779	0.97818495933463	1.54912544136718	-3.09273305266017	0.0335022676302543
0.85024703803152	1.20284997046666	0.978185514386575	1.54914537249056	-3.09277902551487	0.0335439204700877
0.85029575961744	1.20285018691203	0.978185897538469	1.54916647238486	-3.09279821637015	0.0335810350049934
0.85034311798145	1.2028542489087	0.978186123970466	1.54918877943354	-3.09278950848829	0.0336130880132476
0.850388951212235	1.20286227376606	0.978186214975538	1.54921231585598	-3.09275204487713	0.0336393762353318
0.850433070098825	1.20287433807981	0.978186197992197	1.54923708412764	-3.09268525768702	0.0336589901277031
0.850475254853119	1.202890473766	0.978186106567604	1.54926306346326	-3.0925888934141	0.0336707883477451
0.85051525188365	1.20291066473982	0.978185980254391	1.54929020646643	-3.09246303272912	0.0336733733799046
0.850552770673378	1.20293484439535	0.978185864445067	1.54931843605766	-3.09230810384927	0.0336650687451552
0.850587480811402	1.20296289402816	0.978185810148269	1.54934764279834	-3.09212488852775	0.0336438982713699
0.850619009223769	1.20299464232116	0.978185873711348	1.5493776827283	-3.09191451994812	0.0336075679378871
0.85064693764249	1.20302986598475	0.978186116493949	1.54940837582954	-3.09167847207339	0.0335534508398072
0.850670800344686	1.20306829160641	0.978186604497286	1.54943950521683	-3.09141854030202	0.0334785758423847
0.850690082186087	1.20310959872432	0.978187407953781	1.54947081713783	-3.09113681361323	0.0333796205092227
0.850704216945407	1.20315342409441	0.978188600881576	1.54950202184156	-3.09083563872467	0.0332529088858156
0.850712585988907	1.2031993670753	0.978190260608148	1.54953279534497	-3.09051757712041	0.0330944146984074
0.850714517258134	1.2032469960105	0.97819246726705	1.54956278209465	-3.09018535611697	0.0328997704838434
0.850709284578846	1.2032958554473	0.978195303271424	1.54959159848601	-3.08984181540146	0.0326642830969494
0.850696107285715	1.20334547399674	0.97819885276766	1.54961883716745	-3.08948985068311	0.0323829559473139
0.850674150155831	1.20339537261348	0.978203201072106	1.54964407202535	-3.08913235623287	0.0320505181980806
0.850642523644333	1.20344507305773	0.978208434093179	1.54966686371794	-3.0887721681369	0.0316614610179166
0.85060028441746	1.20349410629624	0.97821463774047	1.54968676560575	-3.08841201005505	0.031210080817565
