q0 qdot0 tau0 q1 qdot1 tau1 q2 qdot2 tau2 q3 qdot3 tau3 q4 qdot4 tau4 q5 qdot5 tau5 q6 qdot6 tau6 q7 qdot7 tau7 q8 qdot8 tau8 q9 qdot9 tau9 q10 qdot10 tau10 q11 qdot11 tau11 
0 0 0.0626125 2.49676 1.62292 10.1906 0 0 0 0 0 0 0.315367 0 -1.9038 -0.0129256 0 4.56377 0 0 0 -3.01424 0 -0.953503 -1.60996 0 -16.215 3.035 0 22.3425 0 0 0 1.5763 0 0.505665 
0 0 0.0626125 2.49676 1.62292 10.1906 0 0 0 0 0 0 0.315367 0 -1.9038 -0.0129256 0 4.56377 0 0 0 -3.01424 0 -0.953503 -1.60996 0 -16.215 3.035 0 22.3425 0 0 0 1.5763 0 0.505665 
0 0 0.0805789 1.62496 2.21722 -8.5149 0 0 0 0 0 0 0.725531 0 5.77558 -0.749587 0 -11.0198 0 0 0 -2.87921 0 -0.90918 -1.46759 0 -10.0306 2.89393 0 17.5858 0 0 0 1.42778 0 0.460906 
0 0 0.0807032 1.62496 2.21722 -8.5153 0 0 0 0 0 0 0.725531 0 5.77457 -0.749587 0 -11.0217 0 0 0 -2.87921 0 -0.90918 -1.46759 0 -10.034 2.89393 0 17.5833 0 0 0 1.42778 0 0.460906 
0 0 0.0807032 1.62496 2.21722 -8.5153 0 0 0 0 0 0 0.725531 0 5.77457 -0.749587 0 -11.0217 0 0 0 -2.87921 0 -0.90918 -1.46759 0 -10.034 2.89393 0 17.5833 0 0 0 1.42778 0 0.460906 
0 0 0.0807032 1.62496 2.21722 -8.5153 0 0 0 0 0 0 0.725531 0 5.77457 -0.749587 0 -11.0217 0 0 0 -2.87921 0 -0.90918 -1.46759 0 -10.034 2.89393 0 17.5833 0 0 0 1.42778 0 0.460906 
0 0 0.0583825 2.53594 1.65995 10.1799 0 0 0 0 0 0 0.289982 0 -1.99361 -0.0271311 0 4.57251 0 0 0 -2.99388 0 -0.946809 -1.63279 0 -16.303 3.01369 0 22.265 0 0 0 1.60016 0 0.512843 
0 0 0.0580835 2.53594 1.65995 10.1808 0 0 0 0 0 0 0.289982 0 -1.99112 -0.0271311 0 4.57721 0 0 0 -2.99388 0 -0.946809 -1.63279 0 -16.2945 3.01369 0 22.271 0 0 0 1.60016 0 0.512843 
0 0 0.0580835 2.53594 1.65995 10.1808 0 0 0 0 0 0 0.289982 0 -1.99112 -0.0271311 0 4.57721 0 0 0 -2.99388 0 -0.946809 -1.63279 0 -16.2945 3.01369 0 22.271 0 0 0 1.60016 0 0.512843 
0 0 0.0765109 1.66735 2.25521 -8.444 0 0 0 0 0 0 0.700491 0 5.68642 -0.766416 0 -11.0683 0 0 0 -2.85925 0 -0.902619 -1.48876 0 -10.0477 2.87305 0 17.5275 0 0 0 1.4499 0 0.467559 
0 0 0.07663 1.66735 2.25521 -8.44438 0 0 0 0 0 0 0.700491 0 5.68546 -0.766416 0 -11.0701 0 0 0 -2.85925 0 -0.902619 -1.48876 0 -10.051 2.87305 0 17.5252 0 0 0 1.4499 0 0.467559 
0 0 0.07663 1.66735 2.25521 -8.44438 0 0 0 0 0 0 0.700491 0 5.68546 -0.766416 0 -11.0701 0 0 0 -2.85925 0 -0.902619 -1.48876 0 -10.051 2.87305 0 17.5252 0 0 0 1.4499 0 0.467559 
0 0 0.0540321 2.57387 1.69537 10.1711 0 0 0 0 0 0 0.266073 0 -2.07388 -0.040601 0 4.58738 0 0 0 -2.97412 0 -0.940312 -1.65474 0 -16.3726 2.99301 0 22.1998 0 0 0 1.62309 0 0.519744 
0 0 0.0537429 2.57387 1.69537 10.172 0 0 0 0 0 0 0.266073 0 -2.07148 -0.040601 0 4.59191 0 0 0 -2.97412 0 -0.940312 -1.65474 0 -16.3644 2.99301 0 22.2056 0 0 0 1.62309 0 0.519744 
0 0 0.0537429 2.57387 1.69537 10.172 0 0 0 0 0 0 0.266073 0 -2.07148 -0.040601 0 4.59191 0 0 0 -2.97412 0 -0.940312 -1.65474 0 -16.3644 2.99301 0 22.2056 0 0 0 1.62309 0 0.519744 
0 0 0.0537429 2.57387 1.69537 10.172 0 0 0 0 0 0 0.266073 0 -2.07148 -0.040601 0 4.59191 0 0 0 -2.97412 0 -0.940312 -1.65474 0 -16.3644 2.99301 0 22.2056 0 0 0 1.62309 0 0.519744 
0 0 0.0726249 1.70781 2.29121 -8.37739 0 0 0 0 0 0 0.677076 0 5.60567 -0.782208 0 -11.1106 0 0 0 -2.84004 0 -0.896302 -1.50896 0 -10.0594 2.85294 0 17.475 0 0 0 1.47101 0 0.473913 
0 0 0.0727403 1.70781 2.29121 -8.37776 0 0 0 0 0 0 0.677076 0 5.60474 -0.782208 0 -11.1124 0 0 0 -2.84004 0 -0.896302 -1.50896 0 -10.0626 2.85294 0 17.4728 0 0 0 1.47101 0 0.473913 
0 0 0.0727403 1.70781 2.29121 -8.37776 0 0 0 0 0 0 0.677076 0 5.60474 -0.782208 0 -11.1124 0 0 0 -2.84004 0 -0.896302 -1.50896 0 -10.0626 2.85294 0 17.4728 0 0 0 1.47101 0 0.473913 
0 0 0.049889 2.60966 1.72873 10.161 0 0 0 0 0 0 0.243769 0 -2.14703 -0.0532411 0 4.60325 0 0 0 -2.95529 0 -0.934123 -1.67546 0 -16.4313 2.97332 0 22.1424 0 0 0 1.64472 0 0.526256 
0 0 0.0496097 2.60966 1.72873 10.1619 0 0 0 0 0 0 0.243769 0 -2.14471 -0.0532411 0 4.60762 0 0 0 -2.95529 0 -0.934123 -1.67546 0 -16.4234 2.97332 0 22.148 0 0 0 1.64472 0 0.526256 
0 0 0.0496097 2.60966 1.72873 10.1619 0 0 0 0 0 0 0.243769 0 -2.14471 -0.0532411 0 4.60762 0 0 0 -2.95529 0 -0.934123 -1.67546 0 -16.4234 2.97332 0 22.148 0 0 0 1.64472 0 0.526256 
0 0 0.0689373 1.74548 2.32481 -8.31799 0 0 0 0 0 0 0.655361 0 5.53295 -0.796879 0 -11.1469 0 0 0 -2.82189 0 -0.890339 -1.52789 0 -10.0648 2.83397 0 17.4296 0 0 0 1.49078 0 0.479864 
0 0 0.0690505 1.74548 2.32481 -8.31835 0 0 0 0 0 0 0.655361 0 5.53204 -0.796879 0 -11.1486 0 0 0 -2.82189 0 -0.890339 -1.52789 0 -10.068 2.83397 0 17.4274 0 0 0 1.49078 0 0.479864 
0 0 0.0690505 1.74548 2.32481 -8.31835 0 0 0 0 0 0 0.655361 0 5.53204 -0.796879 0 -11.1486 0 0 0 -2.82189 0 -0.890339 -1.52789 0 -10.068 2.83397 0 17.4274 0 0 0 1.49078 0 0.479864 
0 0 0.0690505 1.74548 2.32481 -8.31835 0 0 0 0 0 0 0.655361 0 5.53204 -0.796879 0 -11.1486 0 0 0 -2.82189 0 -0.890339 -1.52789 0 -10.068 2.83397 0 17.4274 0 0 0 1.49078 0 0.479864 
0 0 0.0459728 2.64258 1.75967 10.1481 0 0 0 0 0 0 0.223122 0 -2.21336 -0.0649837 0 4.61969 0 0 0 -2.93768 0 -0.928337 -1.69465 0 -16.479 2.9549 0 22.0934 0 0 0 1.66477 0 0.532291 
0 0 0.0457035 2.64258 1.75967 10.1489 0 0 0 0 0 0 0.223122 0 -2.21113 -0.0649837 0 4.6239 0 0 0 -2.93768 0 -0.928337 -1.69465 0 -16.4714 2.9549 0 22.0988 0 0 0 1.66477 0 0.532291 
0 0 0.0457035 2.64258 1.75967 10.1489 0 0 0 0 0 0 0.223122 0 -2.21113 -0.0649837 0 4.6239 0 0 0 -2.93768 0 -0.928337 -1.69465 0 -16.4714 2.9549 0 22.0988 0 0 0 1.66477 0 0.532291 
0 0 0.0654631 1.77973 2.35574 -8.26754 0 0 0 0 0 0 0.635337 0 5.46739 -0.810394 0 -11.1779 0 0 0 -2.80507 0 -0.88481 -1.54531 0 -10.0643 2.81637 0 17.3915 0 0 0 1.50897 0 0.48534 
0 0 0.0655754 1.77973 2.35574 -8.26789 0 0 0 0 0 0 0.635337 0 5.46649 -0.810394 0 -11.1796 0 0 0 -2.80507 0 -0.88481 -1.54531 0 -10.0675 2.81637 0 17.3894 0 0 0 1.50897 0 0.48534 
0 0 0.0655754 1.77973 2.35574 -8.26789 0 0 0 0 0 0 0.635337 0 5.46649 -0.810394 0 -11.1796 0 0 0 -2.80507 0 -0.88481 -1.54531 0 -10.0675 2.81637 0 17.3894 0 0 0 1.50897 0 0.48534 
0 0 0.0422999 2.67219 1.788 10.1316 0 0 0 0 0 0 0.2041 0 -2.27359 -0.0758004 0 4.63617 0 0 0 -2.9215 0 -0.923019 -1.71217 0 -16.5167 2.93797 0 22.0525 0 0 0 1.68306 0 0.537798 
0 0 0.0420407 2.67219 1.788 10.1325 0 0 0 0 0 0 0.2041 0 -2.27144 -0.0758004 0 4.64022 0 0 0 -2.9215 0 -0.923019 -1.71217 0 -16.5093 2.93797 0 22.0576 0 0 0 1.68306 0 0.537798 
0 0 0.0420407 2.67219 1.788 10.1325 0 0 0 0 0 0 0.2041 0 -2.27144 -0.0758004 0 4.64022 0 0 0 -2.9215 0 -0.923019 -1.71217 0 -16.5093 2.93797 0 22.0576 0 0 0 1.68306 0 0.537798 
0 0 0.0420407 2.67219 1.788 10.1325 0 0 0 0 0 0 0.2041 0 -2.27144 -0.0758004 0 4.64022 0 0 0 -2.9215 0 -0.923019 -1.71217 0 -16.5093 2.93797 0 22.0576 0 0 0 1.68306 0 0.537798 
0 0 0.0622133 1.8103 2.38391 -8.22654 0 0 0 0 0 0 0.616913 0 5.40778 -0.822771 0 -11.2045 0 0 0 -2.78972 0 -0.879763 -1.5611 0 -10.0589 2.80031 0 17.3603 0 0 0 1.52546 0 0.490305 
0 0 0.0623258 1.8103 2.38391 -8.22689 0 0 0 0 0 0 0.616913 0 5.40688 -0.822771 0 -11.2062 0 0 0 -2.78972 0 -0.879763 -1.5611 0 -10.062 2.80031 0 17.3582 0 0 0 1.52546 0 0.490305 
0 0 0.0623258 1.8103 2.38391 -8.22689 0 0 0 0 0 0 0.616913 0 5.40688 -0.822771 0 -11.2062 0 0 0 -2.78972 0 -0.879763 -1.5611 0 -10.062 2.80031 0 17.3582 0 0 0 1.52546 0 0.490305 
0 0 0.0388801 2.69837 1.8137 10.1119 0 0 0 0 0 0 0.186595 0 -2.32868 -0.0857065 0 4.65214 0 0 0 -2.90681 0 -0.918193 -1.72797 0 -16.5464 2.92262 0 22.0184 0 0 0 1.69955 0 0.542764 
0 0 0.038631 2.69837 1.8137 10.1127 0 0 0 0 0 0 0.186595 0 -2.32662 -0.0857065 0 4.65603 0 0 0 -2.90681 0 -0.918193 -1.72797 0 -16.5393 2.92262 0 22.0234 0 0 0 1.69955 0 0.542764 
0 0 0.038631 2.69837 1.8137 10.1127 0 0 0 0 0 0 0.186595 0 -2.32662 -0.0857065 0 4.65603 0 0 0 -2.90681 0 -0.918193 -1.72797 0 -16.5393 2.92262 0 22.0234 0 0 0 1.69955 0 0.542764 
0 0 0.0591919 1.83723 2.40939 -8.19433 0 0 0 0 0 0 0.599935 0 5.3528 -0.834081 0 -11.228 0 0 0 -2.77586 0 -0.875205 -1.57528 0 -10.05 2.7858 0 17.3349 0 0 0 1.54027 0 0.494762 
0 0 0.0593053 1.83723 2.40939 -8.19469 0 0 0 0 0 0 0.599935 0 5.35189 -0.834081 0 -11.2297 0 0 0 -2.77586 0 -0.875205 -1.57528 0 -10.0532 2.7858 0 17.3327 0 0 0 1.54027 0 0.494762 
0 0 0.0593053 1.83723 2.40939 -8.19469 0 0 0 0 0 0 0.599935 0 5.35189 -0.834081 0 -11.2297 0 0 0 -2.77586 0 -0.875205 -1.57528 0 -10.0532 2.7858 0 17.3327 0 0 0 1.54027 0 0.494762 
0 0 0.0593053 1.83723 2.40939 -8.19469 0 0 0 0 0 0 0.599935 0 5.35189 -0.834081 0 -11.2297 0 0 0 -2.77586 0 -0.875205 -1.57528 0 -10.0532 2.7858 0 17.3327 0 0 0 1.54027 0 0.494762 
0 0 0.0357138 2.7213 1.83692 10.0897 0 0 0 0 0 0 0.17044 0 -2.37971 -0.094758 0 4.66714 0 0 0 -2.8936 0 -0.913848 -1.74213 0 -16.5704 2.90879 0 21.9898 0 0 0 1.71435 0 0.547217 
0 0 0.0354744 2.7213 1.83692 10.0905 0 0 0 0 0 0 0.17044 0 -2.37774 -0.094758 0 4.67087 0 0 0 -2.8936 0 -0.913848 -1.74213 0 -16.5636 2.90879 0 21.9945 0 0 0 1.71435 0 0.547217 
0 0 0.0354744 2.7213 1.83692 10.0905 0 0 0 0 0 0 0.17044 0 -2.37774 -0.094758 0 4.67087 0 0 0 -2.8936 0 -0.913848 -1.74213 0 -16.5636 2.90879 0 21.9945 0 0 0 1.71435 0 0.547217 
0 0 0.0563943 1.86086 2.43242 -8.16939 0 0 0 0 0 0 0.584206 0 5.30117 -0.844432 0 -11.2494 0 0 0 -2.76341 0 -0.871109 -1.58796 0 -10.0395 2.77277 0 17.3136 0 0 0 1.55352 0 0.498749 
0 0 0.0565089 1.86086 2.43242 -8.16975 0 0 0 0 0 0 0.584206 0 5.30025 -0.844432 0 -11.2512 0 0 0 -2.76341 0 -0.871109 -1.58796 0 -10.0427 2.77277 0 17.3113 0 0 0 1.55352 0 0.498749 
0 0 0.0565089 1.86086 2.43242 -8.16975 0 0 0 0 0 0 0.584206 0 5.30025 -0.844432 0 -11.2512 0 0 0 -2.76341 0 -0.871109 -1.58796 0 -10.0427 2.77277 0 17.3113 0 0 0 1.55352 0 0.498749 
0 0 0.0327908 2.74139 1.85792 10.0663 0 0 0 0 0 0 0.15544 0 -2.42773 -0.103042 0 4.68085 0 0 0 -2.88172 0 -0.909938 -1.75485 0 -16.5912 2.89634 0 21.9646 0 0 0 1.72763 0 0.551213 
0 0 0.0325608 2.74139 1.85792 10.067 0 0 0 0 0 0 0.15544 0 -2.42584 -0.103042 0 4.68443 0 0 0 -2.88172 0 -0.909938 -1.75485 0 -16.5847 2.89634 0 21.9692 0 0 0 1.72763 0 0.551213 
0 0 0.0325608 2.74139 1.85792 10.067 0 0 0 0 0 0 0.15544 0 -2.42584 -0.103042 0 4.68443 0 0 0 -2.88172 0 -0.909938 -1.75485 0 -16.5847 2.89634 0 21.9692 0 0 0 1.72763 0 0.551213 
0 0 0.0325608 2.74139 1.85792 10.067 0 0 0 0 0 0 0.15544 0 -2.42584 -0.103042 0 4.68443 0 0 0 -2.88172 0 -0.909938 -1.75485 0 -16.5847 2.89634 0 21.9692 0 0 0 1.72763 0 0.551213 
0 0 0.0538069 1.88173 2.45334 -8.14963 0 0 0 0 0 0 0.569516 0 5.25179 -0.853957 0 -11.2697 0 0 0 -2.75219 0 -0.867418 -1.59935 0 -10.029 2.76102 0 17.2947 0 0 0 1.56543 0 0.50233 
0 0 0.0539226 1.88173 2.45334 -8.15 0 0 0 0 0 0 0.569516 0 5.25086 -0.853957 0 -11.2715 0 0 0 -2.75219 0 -0.867418 -1.59935 0 -10.0322 2.76102 0 17.2925 0 0 0 1.56543 0 0.50233 
0 0 0.0539226 1.88173 2.45334 -8.15 0 0 0 0 0 0 0.569516 0 5.25086 -0.853957 0 -11.2715 0 0 0 -2.75219 0 -0.867418 -1.59935 0 -10.0322 2.76102 0 17.2925 0 0 0 1.56543 0 0.50233 
0 0 0.0300913 2.75923 1.87704 10.043 0 0 0 0 0 0 0.141389 0 -2.47362 -0.110666 0 4.6931 0 0 0 -2.87096 0 -0.906398 -1.76635 0 -16.6111 2.88508 0 21.9412 0 0 0 1.73966 0 0.55483 
0 0 0.0298699 2.75923 1.87704 10.0437 0 0 0 0 0 0 0.141389 0 -2.4718 -0.110666 0 4.69654 0 0 0 -2.87096 0 -0.906398 -1.76635 0 -16.6048 2.88508 0 21.9456 0 0 0 1.73966 0 0.55483 
0 0 0.0298699 2.75923 1.87704 10.0437 0 0 0 0 0 0 0.141389 0 -2.4718 -0.110666 0 4.69654 0 0 0 -2.87096 0 -0.906398 -1.76635 0 -16.6048 2.88508 0 21.9456 0 0 0 1.73966 0 0.55483 
0 0 0.0514085 1.90049 2.47253 -8.13282 0 0 0 0 0 0 0.555665 0 5.20385 -0.862794 0 -11.2897 0 0 0 -2.74199 0 -0.864058 -1.6097 0 -10.02 2.75033 0 17.2768 0 0 0 1.57626 0 0.505584 
0 0 0.051525 1.90049 2.47253 -8.13319 0 0 0 0 0 0 0.555665 0 5.20292 -0.862794 0 -11.2915 0 0 0 -2.74199 0 -0.864058 -1.6097 0 -10.0233 2.75033 0 17.2745 0 0 0 1.57626 0 0.505584 
0 0 0.051525 1.90049 2.47253 -8.13319 0 0 0 0 0 0 0.555665 0 5.20292 -0.862794 0 -11.2915 0 0 0 -2.74199 0 -0.864058 -1.6097 0 -10.0233 2.75033 0 17.2745 0 0 0 1.57626 0 0.505584 
0 0 0.051525 1.90049 2.47253 -8.13319 0 0 0 0 0 0 0.555665 0 5.20292 -0.862794 0 -11.2915 0 0 0 -2.74199 0 -0.864058 -1.6097 0 -10.0233 2.75033 0 17.2745 0 0 0 1.57626 0 0.505584 
0 0 0.0275885 2.77542 1.89468 10.0212 0 0 0 0 0 0 0.1281 0 -2.51805 -0.117739 0 4.7039 0 0 0 -2.86109 0 -0.903149 -1.77692 0 -16.6317 2.87474 0 21.918 0 0 0 1.75071 0 0.558151 
0 0 0.0273751 2.77542 1.89468 10.0219 0 0 0 0 0 0 0.1281 0 -2.5163 -0.117739 0 4.70721 0 0 0 -2.86109 0 -0.903149 -1.77692 0 -16.6256 2.87474 0 21.9222 0 0 0 1.75071 0 0.558151 
0 0 0.0273751 2.77542 1.89468 10.0219 0 0 0 0 0 0 0.1281 0 -2.5163 -0.117739 0 4.70721 0 0 0 -2.86109 0 -0.903149 -1.77692 0 -16.6256 2.87474 0 21.9222 0 0 0 1.75071 0 0.558151 
0 0 0.0491739 1.9178 2.49037 -8.11689 0 0 0 0 0 0 0.542485 0 5.15691 -0.871073 0 -11.3096 0 0 0 -2.73255 0 -0.860949 -1.61927 0 -10.0135 2.74043 0 17.2585 0 0 0 1.58627 0 0.508592 
0 0 0.0492906 1.9178 2.49037 -8.11726 0 0 0 0 0 0 0.542485 0 5.15598 -0.871073 0 -11.3114 0 0 0 -2.73255 0 -0.860949 -1.61927 0 -10.0167 2.74043 0 17.2562 0 0 0 1.58627 0 0.508592 
0 0 0.0492906 1.9178 2.49037 -8.11726 0 0 0 0 0 0 0.542485 0 5.15598 -0.871073 0 -11.3114 0 0 0 -2.73255 0 -0.860949 -1.61927 0 -10.0167 2.74043 0 17.2562 0 0 0 1.58627 0 0.508592 
0 0 0.0252527 2.79056 1.91119 10.002 0 0 0 0 0 0 0.115421 0 -2.56139 -0.124364 0 4.71339 0 0 0 -2.85186 0 -0.90011 -1.7868 0 -16.6539 2.86507 0 21.894 0 0 0 1.76105 0 0.561259 
0 0 0.0250465 2.79056 1.91119 10.0026 0 0 0 0 0 0 0.115421 0 -2.5597 -0.124364 0 4.7166 0 0 0 -2.85186 0 -0.90011 -1.7868 0 -16.6481 2.86507 0 21.8981 0 0 0 1.76105 0 0.561259 
0 0 0.0250465 2.79056 1.91119 10.0026 0 0 0 0 0 0 0.115421 0 -2.5597 -0.124364 0 4.7166 0 0 0 -2.85186 0 -0.90011 -1.7868 0 -16.6481 2.86507 0 21.8981 0 0 0 1.76105 0 0.561259 
0 0 0.0250465 2.79056 1.91119 10.0026 0 0 0 0 0 0 0.115421 0 -2.5597 -0.124364 0 4.7166 0 0 0 -2.85186 0 -0.90011 -1.7868 0 -16.6481 2.86507 0 21.8981 0 0 0 1.76105 0 0.561259 
0 0 0.0470768 1.93423 2.50722 -8.10019 0 0 0 0 0 0 0.529851 0 5.11083 -0.878899 0 -11.3296 0 0 0 -2.72364 0 -0.858015 -1.62829 0 -10.0097 2.7311 0 17.239 0 0 0 1.59572 0 0.51143 
0 0 0.0471932 1.93423 2.50722 -8.10055 0 0 0 0 0 0 0.529851 0 5.1099 -0.878899 0 -11.3313 0 0 0 -2.72364 0 -0.858015 -1.62829 0 -10.013 2.7311 0 17.2367 0 0 0 1.59572 0 0.51143 
0 0 0.0471932 1.93423 2.50722 -8.10055 0 0 0 0 0 0 0.529851 0 5.1099 -0.878899 0 -11.3313 0 0 0 -2.72364 0 -0.858015 -1.62829 0 -10.013 2.7311 0 17.2367 0 0 0 1.59572 0 0.51143 
0 0 0.0230552 2.80514 1.92688 9.98588 0 0 0 0 0 0 0.103242 0 -2.60378 -0.130629 0 4.72184 0 0 0 -2.84307 0 -0.897214 -1.79623 0 -16.6782 2.85585 0 21.8687 0 0 0 1.77091 0 0.564221 
0 0 0.0228554 2.80514 1.92688 9.98651 0 0 0 0 0 0 0.103242 0 -2.60214 -0.130629 0 4.72494 0 0 0 -2.84307 0 -0.897214 -1.79623 0 -16.6726 2.85585 0 21.8727 0 0 0 1.77091 0 0.564221 
0 0 0.0228554 2.80514 1.92688 9.98651 0 0 0 0 0 0 0.103242 0 -2.60214 -0.130629 0 4.72494 0 0 0 -2.84307 0 -0.897214 -1.79623 0 -16.6726 2.85585 0 21.8727 0 0 0 1.77091 0 0.564221 
0 0 0.0450938 1.95023 2.52335 -8.08165 0 0 0 0 0 0 0.517686 0 5.06575 -0.886352 0 -11.3495 0 0 0 -2.71508 0 -0.855194 -1.63696 0 -10.0088 2.72212 0 17.2179 0 0 0 1.60479 0 0.514155 
0 0 0.0452093 1.95023 2.52335 -8.08202 0 0 0 0 0 0 0.517686 0 5.06483 -0.886352 0 -11.3512 0 0 0 -2.71508 0 -0.855194 -1.63696 0 -10.012 2.72212 0 17.2157 0 0 0 1.60479 0 0.514155 
0 0 0.0452093 1.95023 2.52335 -8.08202 0 0 0 0 0 0 0.517686 0 5.06483 -0.886352 0 -11.3512 0 0 0 -2.71508 0 -0.855194 -1.63696 0 -10.012 2.72212 0 17.2157 0 0 0 1.60479 0 0.514155 
0 0 0.0452093 1.95023 2.52335 -8.08202 0 0 0 0 0 0 0.517686 0 5.06483 -0.886352 0 -11.3512 0 0 0 -2.71508 0 -0.855194 -1.63696 0 -10.012 2.72212 0 17.2157 0 0 0 1.60479 0 0.514155 
0 0 0.0209719 2.81951 1.94196 9.97317 0 0 0 0 0 0 0.0915048 0 -2.6451 -0.136593 0 4.72954 0 0 0 -2.83454 0 -0.894407 -1.80535 0 -16.7043 2.84692 0 21.842 0 0 0 1.78045 0 0.567088 
0 0 0.0207778 2.81951 1.94196 9.97379 0 0 0 0 0 0 0.0915048 0 -2.64351 -0.136593 0 4.73255 0 0 0 -2.83454 0 -0.894407 -1.80535 0 -16.6988 2.84692 0 21.8458 0 0 0 1.78045 0 0.567088 
0 0 0.0207778 2.81951 1.94196 9.97379 0 0 0 0 0 0 0.0915048 0 -2.64351 -0.136593 0 4.73255 0 0 0 -2.83454 0 -0.894407 -1.80535 0 -16.6988 2.84692 0 21.8458 0 0 0 1.78045 0 0.567088 
0 0 0.0432063 1.96608 2.53891 -8.06086 0 0 0 0 0 0 0.50596 0 5.022 -0.893476 0 -11.3689 0 0 0 -2.70672 0 -0.852442 -1.6454 0 -10.0103 2.71336 0 17.1953 0 0 0 1.61362 0 0.516809 
0 0 0.0433204 1.96608 2.53891 -8.06122 0 0 0 0 0 0 0.50596 0 5.02109 -0.893476 0 -11.3707 0 0 0 -2.70672 0 -0.852442 -1.6454 0 -10.0135 2.71336 0 17.1931 0 0 0 1.61362 0 0.516809 
0 0 0.0433204 1.96608 2.53891 -8.06122 0 0 0 0 0 0 0.50596 0 5.02109 -0.893476 0 -11.3707 0 0 0 -2.70672 0 -0.852442 -1.6454 0 -10.0135 2.71336 0 17.1931 0 0 0 1.61362 0 0.516809 
0 0 0.0189849 2.83383 1.95657 9.96369 0 0 0 0 0 0 0.0801907 0 -2.68512 -0.142295 0 4.7368 0 0 0 -2.82619 0 -0.891657 -1.81425 0 -16.7313 2.83816 0 21.8143 0 0 0 1.78976 0 0.569887 
0 0 0.0187958 2.83383 1.95657 9.96429 0 0 0 0 0 0 0.0801907 0 -2.68357 -0.142295 0 4.73973 0 0 0 -2.82619 0 -0.891657 -1.81425 0 -16.726 2.83816 0 21.818 0 0 0 1.78976 0 0.569887 
0 0 0.0187958 2.83383 1.95657 9.96429 0 0 0 0 0 0 0.0801907 0 -2.68357 -0.142295 0 4.73973 0 0 0 -2.82619 0 -0.891657 -1.81425 0 -16.726 2.83816 0 21.818 0 0 0 1.78976 0 0.569887 
0 0 0.0187958 2.83383 1.95657 9.96429 0 0 0 0 0 0 0.0801907 0 -2.68357 -0.142295 0 4.73973 0 0 0 -2.82619 0 -0.891657 -1.81425 0 -16.726 2.83816 0 21.818 0 0 0 1.78976 0 0.569887 
0 0 0.0414018 1.98186 2.554 -8.03798 0 0 0 0 0 0 0.49468 0 4.98002 -0.900289 0 -11.3876 0 0 0 -2.69851 0 -0.849736 -1.65368 0 -10.0135 2.70475 0 17.1718 0 0 0 1.62227 0 0.51941 
0 0 0.0415143 1.98186 2.554 -8.03833 0 0 0 0 0 0 0.49468 0 4.97912 -0.900289 0 -11.3893 0 0 0 -2.69851 0 -0.849736 -1.65368 0 -10.0166 2.70475 0 17.1696 0 0 0 1.62227 0 0.51941 
0 0 0.0415143 1.98186 2.554 -8.03833 0 0 0 0 0 0 0.49468 0 4.97912 -0.900289 0 -11.3893 0 0 0 -2.69851 0 -0.849736 -1.65368 0 -10.0166 2.70475 0 17.1696 0 0 0 1.62227 0 0.51941 
0 0 0.0170833 2.84814 1.97074 9.95693 0 0 0 0 0 0 0.0693158 0 -2.72349 -0.147749 0 4.7439 0 0 0 -2.81796 0 -0.88895 -1.82296 0 -16.7584 2.82955 0 21.7861 0 0 0 1.79887 0 0.572626 
0 0 0.0168988 2.84814 1.97074 9.95752 0 0 0 0 0 0 0.0693158 0 -2.72198 -0.147749 0 4.74676 0 0 0 -2.81796 0 -0.88895 -1.82296 0 -16.7532 2.82955 0 21.7897 0 0 0 1.79887 0 0.572626 
0 0 0.0168988 2.84814 1.97074 9.95752 0 0 0 0 0 0 0.0693158 0 -2.72198 -0.147749 0 4.74676 0 0 0 -2.81796 0 -0.88895 -1.82296 0 -16.7532 2.82955 0 21.7897 0 0 0 1.79887 0 0.572626 
0 0 0.039674 1.99754 2.5686 -8.0136 0 0 0 0 0 0 0.483877 0 4.94021 -0.906785 0 -11.4049 0 0 0 -2.69041 0 -0.847071 -1.66178 0 -10.0174 2.69627 0 17.1478 0 0 0 1.63074 0 0.521958 
0 0 0.0397849 1.99754 2.5686 -8.01395 0 0 0 0 0 0 0.483877 0 4.93933 -0.906785 0 -11.4066 0 0 0 -2.69041 0 -0.847071 -1.66178 0 -10.0204 2.69627 0 17.1456 0 0 0 1.63074 0 0.521958 
0 0 0.0397849 1.99754 2.5686 -8.01395 0 0 0 0 0 0 0.483877 0 4.93933 -0.906785 0 -11.4066 0 0 0 -2.69041 0 -0.847071 -1.66178 0 -10.0204 2.69627 0 17.1456 0 0 0 1.63074 0 0.521958 
0 0 0.0397849 1.99754 2.5686 -8.01395 0 0 0 0 0 0 0.483877 0 4.93933 -0.906785 0 -11.4066 0 0 0 -2.69041 0 -0.847071 -1.66178 0 -10.0204 2.69627 0 17.1456 0 0 0 1.63074 0 0.521958 
0 0 0.0152632 2.86232 1.98443 9.9522 0 0 0 0 0 0 0.0589158 0 -2.75989 -0.152949 0 4.75104 0 0 0 -2.80988 0 -0.886291 -1.83146 0 -16.7843 2.82109 0 21.7583 0 0 0 1.80774 0 0.575297 
0 0 0.0150829 2.86232 1.98443 9.95277 0 0 0 0 0 0 0.0589158 0 -2.75842 -0.152949 0 4.75383 0 0 0 -2.80988 0 -0.886291 -1.83146 0 -16.7793 2.82109 0 21.7619 0 0 0 1.80774 0 0.575297 
