Column1	Column2	Column3	Column4	Column5	Column6	Column7	Column8	Column9	Column10	Column11	Column12	Column13	Column14	Column15	Column16	Column17	Column18	Column19	Column20	Column21	Column22	Column23	Column24	Column25	Column26	Column27	Column28	Column29	Column30	Column31	Column32	Column33	Column34	Column35	Column36	Column37	Column38	Column39	Column40	Column41	Column42
0	0,11844303	-0,136471724	-0,711944712	-0,19615657	0,039521067	0,739326265	0,208136608	-0,013470118	0,043161235	0,108375166	-0,124966794	0,022684062	0,117101789	0,061987617	0,002643812	0,044351276	-0,030324645	-0,100956081	-0,199841033	0,162389007	0,006369787	0,085052697	0,005302937	-0,073745547	-0,245987309	0,153508432	-0,106320275	-0,853056157	-0,399064117	1,155494957	0,69409122	1,971315084	0,034875588	-0,117649082	0,280631381	0,252630557	-0,59957899	0,721975622	-2,473369963	0,308568157	-0,01429423
0	0,118343695	-0,136693151	-0,709765709	-0,194741679	0,04234929	0,737421318	0,208137675	-0,013405689	0,043052592	0,108401793	-0,124900148	0,022921631	0,117462313	0,06108735	0,002971226	0,044775896	-0,030117937	-0,099684318	-0,197442905	0,161688204	0,007062678	0,086158071	0,005553864	-0,072641491	-0,24545805	0,153672439	-0,106473907	-0,85262211	-0,398732253	1,155096429	0,696030901	1,969938951	0,034032719	-0,118313544	0,296642448	0,25400858	-0,612192363	0,714598117	-2,478560604	0,312004889	-0,014993817
0	0,118036473	-0,136841676	-0,707830223	-0,193188817	0,04511506	0,735664503	0,208138918	-0,013348604	0,04295844	0,10842879	-0,124772411	0,023098728	0,117852362	0,060243474	0,003322811	0,045205714	-0,029932823	-0,098490237	-0,195225868	0,161006919	0,007749522	0,087259622	0,005782011	-0,071607358	-0,245055248	0,153827135	-0,106607818	-0,852387289	-0,398356004	1,15479827	0,69786122	1,968605304	0,033207296	-0,118931251	0,312720419	0,25542285	-0,624641859	0,707308503	-2,483661524	0,315564143	-0,01573289
0	0,117520446	-0,136914626	-0,7061478	-0,191504794	0,047807563	0,734068133	0,208140269	-0,01329859	0,042882032	0,108456067	-0,124586123	0,023214454	0,118276852	0,059457366	0,003698045	0,045633129	-0,029767516	-0,097372737	-0,193191444	0,160347329	0,008427367	0,08834834	0,005988789	-0,070642119	-0,244778219	0,153973796	-0,106721991	-0,852343241	-0,39793789	1,154604406	0,699584464	1,967321108	0,032406131	-0,119500863	0,328848864	0,256880964	-0,63693117	0,700135244	-2,488641237	0,31922507	-0,016512467
0	0,116797007	-0,136910625	-0,704723577	-0,189697776	0,050417616	0,732641295	0,208141657	-0,013255354	0,042826251	0,108483529	-0,124344241	0,02326884	0,11874	0,0587292	0,004095734	0,046051453	-0,029620302	-0,096330136	-0,191339976	0,159711465	0,009093299	0,089415717	0,006175631	-0,069744237	-0,244624602	0,15411345	-0,106816704	-0,852480343	-0,397481224	1,154518308	0,701203785	1,966092656	0,031635393	-0,120021749	0,345006899	0,258390737	-0,64906295	0,693106068	-2,493470276	0,322965701	-0,017332638
0	0,115869831	-0,136829601	-0,703558357	-0,187777173	0,052937706	0,731389853	0,208143015	-0,013218602	0,042793571	0,108511075	-0,124050116	0,023262835	0,119245265	0,058057993	0,004514056	0,04645492	-0,029489572	-0,095360214	-0,189670606	0,159101197	0,009744461	0,090453838	0,006343951	-0,068911707	-0,244590443	0,154246869	-0,106892492	-0,852787931	-0,396990049	1,154542962	0,70272309	1,964925394	0,03090059	-0,120493956	0,361169504	0,259960034	-0,66103868	0,686247776	-2,498121629	0,326763391	-0,018192424
0	0,114744806	-0,136672757	-0,702648788	-0,185753526	0,055361997	0,730316538	0,208144275	-0,01318806	0,042786021	0,108538597	-0,123707457	0,023198275	0,119795296	0,057441668	0,004950617	0,046838696	-0,029373842	-0,094460257	-0,188181263	0,158518213	0,010378078	0,091455459	0,006495115	-0,068142108	-0,24467029	0,154374574	-0,106950121	-0,853254444	-0,396469059	1,154680834	0,704146927	1,963823784	0,030206562	-0,12091817	0,377307946	0,261596613	-0,672858573	0,679586071	-2,502571084	0,330595228	-0,019089672
0	0,113429934	-0,136442515	-0,701987624	-0,183638359	0,057686288	0,729421104	0,208145373	-0,013163488	0,042805164	0,108565981	-0,1233203	0,023077837	0,120391908	0,056877154	0,005402521	0,047198861	-0,029271772	-0,093627111	-0,186868667	0,157964008	0,010991479	0,092414064	0,006630409	-0,067432648	-0,244857319	0,154496844	-0,106990552	-0,853867565	-0,395923519	1,154933841	0,705480357	1,962791194	0,029557479	-0,121295667	0,393390273	0,263307959	-0,684521504	0,673145387	-2,506797503	0,334438436	-0,020021012
0	0,111935205	-0,136142438	-0,701564067	-0,181444029	0,059907935	0,728700554	0,208146249	-0,013144682	0,04285208	0,108593107	-0,12289297	0,022904969	0,121036062	0,0563605	0,005866435	0,047532383	-0,02918218	-0,092857239	-0,185728351	0,157439861	0,011582127	0,093323919	0,006751017	-0,066780222	-0,245143477	0,154613733	-0,107014904	-0,854614361	-0,395359174	1,155303328	0,706728827	1,961829837	0,028956836	-0,121628259	0,409381876	0,265101132	-0,696024964	0,666948724	-2,510782983	0,338270725	-0,020981847
0	0,110272443	-0,135777117	-0,701364166	-0,179183556	0,062025755	0,728149404	0,208146847	-0,013131479	0,042927365	0,108619853	-0,122430044	0,022683821	0,121727866	0,055887003	0,006338678	0,047837079	-0,029104047	-0,092146785	-0,1847547	0,156946827	0,012147645	0,09418011	0,006858006	-0,066181475	-0,245519631	0,154725093	-0,10702442	-0,855481423	-0,394782152	1,15579004	0,707898033	1,960940748	0,028407459	-0,121918227	0,425246105	0,266982618	-0,707365048	0,661017504	-2,514512943	0,342070601	-0,021966409
0	0,10845513	-0,13535205	-0,70137126	-0,176870453	0,064039892	0,727759994	0,208147119	-0,013123752	0,043031128	0,108646093	-0,121936313	0,022419149	0,122466595	0,055451359	0,006815293	0,048111567	-0,029036511	-0,09149164	-0,183941002	0,156485713	0,01268585	0,094978565	0,006952323	-0,065632853	-0,245975738	0,154830596	-0,107020432	-0,856455002	-0,394198868	1,156394109	0,708993792	1,960123802	0,027911506	-0,122168253	0,440944903	0,268958196	-0,718536467	0,655371415	-2,517976109	0,345817623	-0,022967847
0	0,106498201	-0,134873498	-0,701566457	-0,17451854	0,065951671	0,727522816	0,208147023	-0,013121401	0,043163012	0,1086717	-0,121416736	0,022116221	0,123250719	0,055047815	0,007292135	0,048355202	-0,028978867	-0,090887514	-0,183279513	0,156057072	0,013194784	0,095716072	0,007034787	-0,065130671	-0,246501024	0,154929767	-0,107004329	-0,857521146	-0,393615921	1,157115034	0,7100219	1,959377779	0,027470476	-0,122381352	0,456439457	0,271032811	-0,72953259	0,650028284	-2,521164422	0,349492606	-0,023978377
0	0,104417839	-0,134348331	-0,701929126	-0,172141771	0,067763442	0,727426857	0,208146521	-0,01312434	0,04332221	0,108696547	-0,120876396	0,021780717	0,124077951	0,054670329	0,007764952	0,04856802	-0,028930548	-0,090330001	-0,182761543	0,155661179	0,013672742	0,09639028	0,0071061	-0,064671169	-0,247084162	0,155022014	-0,106977526	-0,858665829	-0,393039995	1,157951668	0,710988009	1,958700464	0,027085217	-0,122560796	0,471690838	0,273210466	-0,740345501	0,645003945	-2,524072874	0,353077764	-0,024989455
0	0,102231237	-0,133783869	-0,702437389	-0,169754046	0,069478418	0,727459952	0,208145585	-0,013132485	0,043507502	0,108720507	-0,120320458	0,021418617	0,124945306	0,054312734	0,008229463	0,048750666	-0,028891112	-0,089814656	-0,182377544	0,15529803	0,014118301	0,096999691	0,007166857	-0,064250572	-0,247713462	0,155106662	-0,106941439	-0,859875087	-0,392477756	1,158902211	0,711897497	1,958088785	0,026755935	-0,122710042	0,486660619	0,275494127	-0,750966092	0,640312127	-2,52669928	0,356556804	-0,025991993
0	0,099956364	-0,13318772	-0,703068614	-0,167369042	0,0711005	0,727609121	0,208144195	-0,013145739	0,043717288	0,108743459	-0,119754121	0,021036103	0,125849167	0,053968894	0,008681436	0,048904323	-0,028860222	-0,089337061	-0,182117221	0,154967325	0,014530343	0,097543648	0,007217556	-0,063865143	-0,248377052	0,155182989	-0,106897465	-0,861135146	-0,391935758	1,159964206	0,71275535	1,957538982	0,026482211	-0,122832658	0,50131146	0,277885648	-0,761384167	0,63596435	-2,529044003	0,359914966	-0,026976595
0	0,097611715	-0,132567618	-0,70379988	-0,165000043	0,072634126	0,727860896	0,208142335	-0,01316397	0,043949636	0,108765287	-0,119182568	0,020639449	0,126785368	0,053632854	0,009116756	0,049030643	-0,028837623	-0,088892893	-0,181969642	0,154668468	0,014908075	0,098022304	0,007258618	-0,06351124	-0,249063063	0,155250253	-0,106846958	-0,862432547	-0,391420349	1,161134539	0,713566053	1,957046797	0,02626302	-0,122932258	0,515607631	0,280385709	-0,771588575	0,631969831	-2,531109648	0,36313901	-0,027933807
0	0,09521607	-0,131931276	-0,704608418	-0,162659784	0,074084108	0,728201634	0,20814	-0,013187001	0,04420233	0,108785879	-0,118610918	0,020234923	0,127749277	0,053298986	0,009531491	0,049131671	-0,02882312	-0,088477986	-0,181923369	0,154400568	0,015251042	0,09843659	0,007290408	-0,063185361	-0,249759801	0,155307732	-0,106791222	-0,863754274	-0,390937579	1,16240945	0,714333489	1,956607685	0,026096759	-0,123012438	0,529515494	0,282993779	-0,781567353	0,62833542	-2,532900736	0,366217176	-0,028854374
0	0,092788239	-0,131286235	-0,705472015	-0,160360301	0,07545549	0,728617792	0,20813719	-0,01321459	0,044472927	0,108805136	-0,118044181	0,019828692	0,128735891	0,052962113	0,009921952	0,04920978	-0,02881656	-0,08808839	-0,181966583	0,154162442	0,015559129	0,098788173	0,007313244	-0,06288419	-0,250455914	0,155354744	-0,106731498	-0,865087875	-0,390493117	1,163784542	0,715060854	1,956217033	0,025981279	-0,123076713	0,543003906	0,285708086	-0,791307891	0,625065535	-2,534423371	0,369139099	-0,029729495
0	0,090346825	-0,130639741	-0,706369377	-0,158112806	0,076753419	0,729096179	0,208133913	-0,013246425	0,044758813	0,108822968	-0,117487205	0,019426736	0,129739928	0,052617621	0,010284735	0,049267596	-0,028817807	-0,087720424	-0,182087226	0,153952625	0,015832567	0,099079408	0,007327424	-0,062604636	-0,251140548	0,155390678	-0,10666896	-0,866421585	-0,390092176	1,165254802	0,715750582	1,955870381	0,025913929	-0,123128467	0,556044555	0,288525618	-0,800797105	0,622162134	-2,535684928	0,371895717	-0,03055106
0	0,087909984	-0,129998625	-0,707280443	-0,155927565	0,077983028	0,729624176	0,208130184	-0,013282107	0,045057259	0,108839298	-0,116944636	0,019034772	0,130755926	0,052261555	0,01061677	0,049307941	-0,028826728	-0,087370722	-0,182273141	0,153769395	0,016071916	0,099313275	0,007333234	-0,062343864	-0,251803482	0,15541501	-0,106604713	-0,867744437	-0,389739442	1,16681463	0,71640429	1,955563639	0,025891604	-0,123170905	0,568612226	0,291442135	-0,810021626	0,619624699	-2,536693744	0,374479147	-0,031311869
0	0,085495206	-0,129369206	-0,708186655	-0,153813807	0,079149337	0,730189915	0,208126022	-0,013321149	0,045365482	0,108854064	-0,116420866	0,018658179	0,131778339	0,051890691	0,010915353	0,049333761	-0,02884318	-0,08703627	-0,18251221	0,153610789	0,016278055	0,099493323	0,007330962	-0,062099328	-0,252435257	0,155427326	-0,106539792	-0,869046371	-0,389439015	1,16845787	0,717022735	1,955293282	0,025910808	-0,123207014	0,580684994	0,294452197	-0,818967991	0,617450248	-2,537458861	0,376882572	-0,032005827
0	0,083119106	-0,128757217	-0,70907117	-0,15177964	0,080257171	0,730782426	0,208121455	-0,013362974	0,045680702	0,108867217	-0,115919999	0,018301944	0,132801626	0,05150259	0,011178169	0,049348077	-0,028866996	-0,086714441	-0,182792502	0,153474635	0,016452159	0,099623597	0,007320905	-0,061868786	-0,253027281	0,155427325	-0,106475169	-0,870318336	-0,389194353	1,170177849	0,717605791	1,955056533	0,02596772	-0,123239526	0,592244346	0,297549208	-0,827622837	0,615633369	-2,537989786	0,379100119	-0,032628096
0	0,080797229	-0,128167737	-0,709919028	-0,149831992	0,081311097	0,731391746	0,208116513	-0,013406916	0,04600019	0,108878727	-0,115445807	0,017970613	0,133820346	0,051095632	0,011403312	0,049353928	-0,028897981	-0,08640302	-0,183102404	0,153358592	0,016595665	0,099708567	0,007303378	-0,061650323	-0,253571915	0,155414831	-0,106411753	-0,871552377	-0,389008237	1,171967425	0,718152446	1,95485151	0,026058274	-0,123270894	0,603275242	0,300725482	-0,835973104	0,614166284	-2,538296314	0,381126757	-0,033175212
0	0,078543882	-0,127605151	-0,710717263	-0,147976572	0,082315369	0,732009	0,208111234	-0,013452226	0,046321327	0,108888581	-0,115001696	0,017668244	0,134829238	0,050669023	0,011589292	0,049354321	-0,028935909	-0,086100216	-0,183430761	0,153260181	0,016710247	0,099753048	0,007278709	-0,06144236	-0,254062546	0,155389796	-0,106350402	-0,87274171	-0,388882732	1,173819039	0,718660815	1,954677341	0,02617824	-0,123303264	0,613766108	0,303972312	-0,844006222	0,613038938	-2,53838838	0,382958204	-0,033645168
0	0,076371984	-0,127073126	-0,711454973	-0,146217848	0,0832739	0,73262644	0,208105658	-0,013498084	0,04664164	0,108896784	-0,114590678	0,017398386	0,135823299	0,050222792	0,01173504	0,049352187	-0,028980519	-0,085804678	-0,183766996	0,153176835	0,016797772	0,099762125	0,007247245	-0,061243657	-0,254493632	0,155352293	-0,10629192	-0,873880789	-0,388819171	1,175724774	0,719128176	1,954534242	0,026323316	-0,123338464	0,623708782	0,307280053	-0,851710303	0,612239115	-2,538275968	0,384590856	-0,034037439
0	0,074292943	-0,126574602	-0,712123339	-0,144559047	0,084190239	0,733237459	0,208099829	-0,01354361	0,046958845	0,108903358	-0,114215345	0,017164048	0,13679785	0,04975776	0,011839902	0,049350344	-0,029031525	-0,085515496	-0,184101229	0,153105941	0,016860267	0,099741065	0,007209342	-0,061053318	-0,254860733	0,155302512	-0,106237072	-0,874965342	-0,388818144	1,177676415	0,719551016	1,954423549	0,026489221	-0,123377982	0,633098412	0,310638224	-0,859074313	0,611752572	-2,537969053	0,386021746	-0,034352979
0	0,072316555	-0,126111797	-0,712715606	-0,143002172	0,08506756	0,733836579	0,208093795	-0,013587885	0,047270874	0,108908343	-0,113877846	0,016967691	0,137748598	0,04927549	0,011903628	0,04935146	-0,029088615	-0,085232196	-0,184424383	0,153044889	0,016899874	0,099695243	0,007165363	-0,060870786	-0,255160525	0,15524075	-0,10618658	-0,875992406	-0,388879499	1,179665517	0,719925109	1,95434771	0,026671788	-0,123422965	0,641933314	0,314035602	-0,866088241	0,611563211	-2,537477594	0,387248518	-0,03459417
0	0,070450936	-0,125686229	-0,713227022	-0,14154804	0,085908667	0,73441941	0,208087606	-0,013629964	0,047575908	0,108911799	-0,113579874	0,016811219	0,138671686	0,048778231	0,011926357	0,04935802	-0,029151461	-0,084954732	-0,184728272	0,152991112	0,016918818	0,099630053	0,007115667	-0,060695833	-0,255390785	0,155167396	-0,106141132	-0,876960325	-0,389002352	1,181683473	0,720245596	1,95431023	0,026867065	-0,123474203	0,650214795	0,317460335	-0,872743247	0,611653259	-2,536811547	0,388269437	-0,034764733
0	0,068702477	-0,125298744	-0,713654751	-0,140196332	0,086716003	0,734982595	0,208081312	-0,013668904	0,047872385	0,1089138	-0,113322655	0,016695978	0,139563727	0,048268836	0,011908598	0,049372309	-0,029219729	-0,084683471	-0,18500568	0,152942139	0,01691936	0,099550835	0,007060601	-0,060528552	-0,255550373	0,155082918	-0,106101379	-0,87786874	-0,389185113	1,183721591	0,720507088	1,954315578	0,0270714	-0,123532134	0,657946957	0,320900054	-0,87903179	0,612003472	-2,535980912	0,389083413	-0,034869609
0	0,067075828	-0,124949559	-0,713997751	-0,138945664	0,087491665	0,735523729	0,208074968	-0,013703782	0,048159017	0,108914435	-0,113106943	0,016622765	0,140421839	0,047750675	0,011851203	0,049396381	-0,029293085	-0,084419173	-0,185250423	0,15289563	0,016903771	0,099462794	0,007000495	-0,060369336	-0,255639187	0,154987847	-0,106067936	-0,87871855	-0,389425515	1,185771158	0,720703784	1,954369048	0,027281534	-0,123596835	0,665136481	0,324341984	-0,884947741	0,612593359	-2,534995798	0,389690057	-0,03491481
0	0,065573909	-0,12463831	-0,71425663	-0,137793666	0,088237427	0,736041272	0,208068625	-0,013733722	0,048434789	0,108913809	-0,112933022	0,016591833	0,141243657	0,04722754	0,01175534	0,04943205	-0,029371203	-0,084162966	-0,185457387	0,152849413	0,016874296	0,099370937	0,006935647	-0,060218869	-0,255658113	0,154882756	-0,106041382	-0,879511858	-0,389720658	1,18782352	0,720829592	1,954476592	0,027494675	-0,123668027	0,671792392	0,327773065	-0,890486472	0,613401411	-2,533866489	0,390089744	-0,034907245
0	0,06419795	-0,124364101	-0,714433488	-0,136737078	0,088954764	0,73653445	0,208062339	-0,013757913	0,048698958	0,108912037	-0,112800712	0,016602912	0,142027344	0,046703536	0,011622466	0,049480877	-0,029453777	-0,083916319	-0,185622562	0,152801522	0,016833127	0,099279998	0,006866324	-0,060078096	-0,255608953	0,154768247	-0,10602225	-0,880251891	-0,390067061	1,18987015	0,720878268	1,954644625	0,027708569	-0,123745078	0,677925831	0,331180061	-0,895644927	0,61440534	-2,532603527	0,390283693	-0,034854534
0	0,062947554	-0,12412557	-0,714531746	-0,135771849	0,089644881	0,737003148	0,20805616	-0,013775633	0,048951045	0,108909247	-0,112709378	0,01665523	0,142771588	0,046182977	0,011454294	0,049544155	-0,029540525	-0,083681008	-0,185743039	0,152750218	0,016782378	0,099194388	0,006792751	-0,059948209	-0,255494348	0,154644933	-0,106011027	-0,88094291	-0,390460718	1,191902722	0,720843549	1,954879798	0,027921556	-0,12382701	0,683549807	0,334549672	-0,900421661	0,615582325	-2,53121778	0,39027406	-0,03476481
0	0,061820779	-0,123920941	-0,714555955	-0,134893252	0,09030874	0,7374478	0,208050141	-0,013786272	0,049190817	0,108905572	-0,112657948	0,016747532	0,143475588	0,045670272	0,011252761	0,049622916	-0,029631194	-0,083459084	-0,185817011	0,152694012	0,016724071	0,099118142	0,006715105	-0,059830616	-0,255317696	0,15451342	-0,106008144	-0,881590093	-0,390897167	1,193913172	0,720719298	1,955188774	0,028132611	-0,123912511	0,688678966	0,337868644	-0,904816868	0,616909259	-2,529720496	0,390064025	-0,034646515
0	0,060814249	-0,123748089	-0,714511618	-0,134095993	0,09094709	0,737869278	0,208044332	-0,013789343	0,04941827	0,108901151	-0,112644932	0,016878109	0,144139031	0,045169823	0,01102	0,04971792	-0,029725567	-0,083252835	-0,185843736	0,152631679	0,016660114	0,099054877	0,006633519	-0,059726921	-0,255083059	0,154374296	-0,106013969	-0,882199414	-0,391371559	1,19589377	0,720499644	1,955577981	0,028341372	-0,123999946	0,693329352	0,341123873	-0,908832379	0,618362986	-2,528123353	0,389657879	-0,034508198
0	0,059923276	-0,123604603	-0,714405	-0,133374331	0,091560494	0,738268789	0,208038778	-0,013784504	0,049633608	0,108896128	-0,112668447	0,017044835	0,144762068	0,044685915	0,010758303	0,049829666	-0,029823461	-0,083064747	-0,185823498	0,152562263	0,016592298	0,099007757	0,006548076	-0,059638893	-0,254795063	0,154228119	-0,106028803	-0,882777503	-0,391878735	1,197837171	0,720179118	1,956053382	0,028548149	-0,124087383	0,697518186	0,344302503	-0,912471639	0,61992054	-2,526438473	0,389061105	-0,034358326
0	0,059141999	-0,123487843	-0,714242947	-0,132722198	0,092149356	0,738647767	0,208033525	-0,013771566	0,049837217	0,108890646	-0,112726249	0,017245192	0,145345272	0,044222622	0,010470097	0,049958393	-0,029924734	-0,082897464	-0,185757545	0,152485082	0,016522278	0,098979474	0,006458812	-0,059568441	-0,254458801	0,154075406	-0,106052865	-0,883331506	-0,392413305	1,199736477	0,719752783	1,956620244	0,028753914	-0,124172611	0,70126364	0,34739202	-0,91573967	0,621559368	-2,524678423	0,388280443	-0,034205098
0	0,058463541	-0,123395	-0,714032708	-0,132133312	0,092713949	0,739007781	0,208028611	-0,0137505	0,050029639	0,108884847	-0,112815759	0,017476315	0,145889599	0,043783714	0,010157911	0,050104089	-0,030029281	-0,082753745	-0,185648016	0,15239972	0,016451578	0,098972229	0,006365718	-0,05951759	-0,254079734	0,153916623	-0,106086296	-0,88386893	-0,39296973	1,201585282	0,71921635	1,957282941	0,028960276	-0,124253174	0,70458463	0,350380337	-0,918643008	0,623257544	-2,522856184	0,387323934	-0,034056281
