Column1	Column2	Column3	Column4	Column5	Column6
0.826907465134245	1.20685070264268	0.977889272449613	1.5523552208036	-3.10176830305199	0.00568319361224551
0.826948281735182	1.20687005989819	0.97788838506168	1.55237088689613	-3.10173346496248	0.00573770036510997
0.826988578521661	1.20688946602592	0.977887530264124	1.55238687431584	-3.10169062076467	0.00578783494112352
0.82702836441584	1.2069089229617	0.977886717681895	1.5524032042498	-3.10164004242637	0.00583316429231486
0.827067653186381	1.20692843273182	0.977885956028677	1.55241989906461	-3.10158208745422	0.00587333641623618
0.827106463135178	1.20694799699099	0.977885252984555	1.5524369818772	-3.10151719536746	0.00590808703781852
0.827144816703583	1.20696761648837	0.977884615072058	1.55245447580404	-3.10144588365512	0.00593724402020806
0.82718274000209	1.20698729047469	0.977884047532948	1.55247240288926	-3.10136874318201	0.00596072939512461
0.827220262266405	1.20700701606853	0.977883554209486	1.55249078273294	-3.10128643297642	0.00597855897112779
0.827257415242439	1.20702678760491	0.97788313743503	1.55250963086087	-3.1011996743079	0.00599083954580464
0.827294232503094	1.20704659599368	0.977882797939716	1.55252895689602	-3.10110924394983	0.00599776381361543
0.82733074870058	1.20706642811923	0.977882534777439	1.55254876260887	-3.10101596652124	0.00599960312349776
0.827366998759524	1.20708626631512	0.97788234528035	1.55256903993662	-3.10092070581754	0.00599669829806345
0.827403017017922	1.20710608794819	0.97788222504659	1.55258976907062	-3.10082435506982	0.0059894487781763
0.827438836324964	1.20712586514538	0.977882167966042	1.55261091671571	-3.10072782611801	0.00597830040176485
0.827474487106741	1.20714556469301	0.97788216628739	1.55263243462417	-3.10063203754001	0.00596373216279744
0.827509996412603	1.20716514813276	0.977882210728038	1.55265425850097	-3.10053790184549	0.00594624232431457
0.827545386956454	1.20718457207078	0.977882290626338	1.5526763073657	-3.10044631191329	0.00592633427719194
0.827580676168396	1.20720378870719	0.977882394133435	1.55269848344052	-3.10035812692097	0.00590450254291589
0.827615875273005	1.20722274658246	0.977882508439852	1.55272067261325	-3.10027415807786	0.00588121931333005
0.827650988411024	1.20724139152615	0.977882620029972	1.5527427455016	-3.10019515452421	0.00585692190264255
0.827686011821612	1.20725966778253	0.977882714955929	1.55276455911893	-3.10012178979377	0.00583200145703787
0.82772093310241	1.20727751927724	0.97788277912122	1.55278595911606	-3.10005464925176	0.00580679322566741
0.827755730564747	1.20729489098104	0.977882798563736	1.55280678254748	-3.09999421891315	0.00578156864487875
0.827790372701202	1.20731173032007	0.977882759727919	1.55282686108676	-3.09994087601656	0.00575652942717271
0.827824817782489	1.20732798857826	0.977882649716422	1.55284602459467	-3.09989488167847	0.0057318037799412
0.827859013600095	1.20734362223701	0.977882456512959	1.55286410492636	-3.0998563758838	0.00570744480927088
0.827892897370237	1.20735859419867	0.977882169169873	1.55288093985194	-3.09982537498591	0.00568343109385861
0.827926395813255	1.20737287484538	0.977881777956239	1.55289637695727	-3.09980177179715	0.00565966934612626
0.827959425420497	1.20738644289179	0.977881274464829	1.55291027739018	-3.09978533825512	0.00563599901437335
0.827991892917897	1.20739928599852	0.977880651678906	1.55292251932098	-3.09977573055618	0.00561219862319927
0.828023695931731	1.20741140112397	0.977879904002263	1.55293300099431	-3.09977249656009	0.0055879936008102
0.82805472385741	1.20742279460198	0.977879027258121	1.5529416432626	-3.09977508519399	0.00556306530194799
0.828084858926668	1.20743348194404	0.977878018664224	1.55294839150772	-3.09978285752248	0.0055370609042474
0.828113977462184	1.20744348737446	0.97787687679263	1.55295321687718	-3.09979509910667	0.0055096038336218
0.82814195130164	1.20745284311632	0.977875601523266	1.552956116783	-3.09981103324936	0.00548030436027916
0.828168649365694	1.20746158845327	0.977874194000234	1.55295711463488	-3.09982983471677	0.00544877000051874
0.828193939336436	1.20746976859897	0.97787265659927	1.55295625880344	-3.09985064353828	0.00541461535988275
0.828217689405045	1.20747743340997	0.977870992913651	1.55295362083427	-3.09987257851283	0.0053774710599791
0.828239770039664	1.20748463598135	0.977869207764402	1.55294929295729	-3.0998947500914	0.00533699140399353
0.828260055717502	1.20749143116537	0.977867307239028	1.55294338495975	-3.09991627235671	0.00529286045447679
0.828278426559136	1.20749787405456	0.977865298761217	1.55293602051299	-3.0999362738802	0.00524479622161497
0.828294769798342	1.20750401846911	0.977863191192216	1.55292733306266	-3.09995390729977	0.00519255269133757
0.828308981017996	1.2075099154881	0.977860994962986	1.55291746140936	-3.09996835752591	0.00513591946097749
0.828320965081961	1.20751561206138	0.977858722234702	1.55290654512024	-3.09997884854676	0.00507471879657768
0.828330636694838	1.20752114973741	0.977856387083922	1.55289471992155	-3.09998464886074	0.00500879998112276
0.828337920526148	1.20752656353969	0.977854005707608	1.55288211322736	-3.09998507561744	0.00493803088754111
0.828342750843222	1.20753188102192	0.977851596642243	1.55286883995946	-3.09997949759164	0.00486228678445519
0.828345070607683	1.2075371215294	0.97784918099046	1.5528549988085	-3.09996733715006	0.00478143646593275
0.828344830003857	1.20754229569097	0.977846782647775	1.55284066907597	-3.09994807139511	0.00469532588774705
0.828341984383474	1.2075474051625	0.977844428521229	1.55282590822205	-3.09992123268463	0.00460375958995391
0.828336491629087	1.2075524426387	0.977842148730862	1.55281075022416	-3.09988640873009	0.00450648028625384
0.828328308958125	1.20755739214566	0.977839976784095	1.55279520482738	-3.09984324246989	0.00440314710121503
0.82831738920971	1.20756222962116	0.977837949712294	1.55277925773958	-3.09979143189831	0.00429331303291098
0.82830367667642	1.20756692378421	0.977836108158002	1.55276287179287	-3.09973073000697	0.00417640230630577
0.828287102562306	1.20757143728864	0.977834496400789	1.55274598905915	-3.09966094496444	0.00405168835701546
0.828267580165785	1.20757572814889	0.977833162309268	1.5527285338728	-3.09958194062414	0.00391827324118325
0.828244999900717	1.20757975141825	0.977832157206823	1.55271041667858	-3.09949363741137	0.0037750693008359
0.828219224280498	1.20758346109221	0.97783153563893	1.55269153858938	-3.0993960136009	0.00362078392165852
0.828190082997552	1.2075868122012	0.977831355030836	1.55267179650814	-3.09928910695807	0.00345390819904175
0.828157368234039	1.20758976304888	0.977831675225774	1.55265108864159	-3.09917301668137	0.00327271027712541
0.828120830338534	1.20759227754418	0.977832557895927	1.55262932021326	-3.09904790555487	0.0030752340443266
0.828080173997884	1.20759432756766	0.977834065820987	1.55260640916915	-3.09891400219573	0.00285930375882476
0.828035055023575	1.20759589530602	0.977836262032391	1.55258229166344	-3.09877160326641	0.00262253504136151
0.827985077858012	1.20759697548338	0.977839208825085	1.55255692711423	-3.09862107551349	0.00236235251441875
0.827929793888647	1.20759757741327	0.97784296664286	1.55253030262991	-3.09846285749507	0.00207601419131914
0.827868700637375	1.20759772679399	0.977847592847751	1.55250243662668	-3.09829746086549	0.00176064253178067
0.827801241869844	1.20759746716933	0.977853140388654	1.55247338148438	-3.0981254710992	0.00141326188816165
0.82772680864496	1.20759686097989	0.977859656388791	1.55244322512182	-3.09794754755267	0.00103084187544078
0.827644741299839	1.20759599013551	0.97786718067602	1.55241209141163	-3.09776442278356	0.000610346014156278
0.827554332340492	1.2075949560478	0.977875744283804	1.55238013939642	-3.09757690106794	0.000148784824978574
0.827454830184613	1.20759387907322	0.977885367953932	1.55234756131176	-3.09738585607798	-0.000356727598360331
0.827345443680714	1.20759289733137	0.977896060674573	1.55231457946393	-3.0971922277023	-0.000908914639792795
0.82722534730834	1.20759216488003	0.977907818288867	1.55228144205043	-3.09699701800981	-0.00151027703900098
0.827093686947796	1.20759184924761	0.977920622209885	1.55224841804731	-3.09680128637234	-0.00216303287221469
0.826949586095415	1.20759212834422	0.977934438277476	1.55221579131743	-3.09660614377373	-0.00286905895050412
0.826792152392127	1.20759318679422	0.977949215791138	1.55218385411788	-3.09641274634174	-0.00362983495616412
0.826620484329331	1.20759521175488	0.977964886750743	1.55215290020172	-3.09622228814479	-0.00444639160931126
0.826433677996927	1.20759838830695	0.977981365333732	1.55212321771905	-3.09603599329792	-0.00531926409411579
0.826230833743578	1.20760289452252	0.977998547633393	1.55209508212573	-3.09585510742276	-0.00624845187812823
0.826011062628701	1.207608896333	0.978016311678232	1.55206874930468	-3.0956808885034	-0.00723338593092259
0.825773492558633	1.20761654233397	0.978034517747391	1.55204444909554	-3.09551459717564	-0.00827290419275543
0.825517274015288	1.20762595867453	0.978053008991736	1.55202237941425	-3.09535748648101	-0.00936523596404094
0.825241585303756	1.20763724418434	0.978071612364936	1.55200270112532	-3.09521079110996	-0.0105079956869779
0.82494563726475	1.207650465893	0.978090139863586	1.55198553380671	-3.09507571615167	-0.0116981863773506
0.824628677417991	1.20766565509258	0.978108390070506	1.55197095252176	-3.09495342536282	-0.0129322127438986
0.824289993522525	1.20768280408488	0.978126149990858	1.55195898568397	-3.09484502896452	-0.0142059038118462
0.823928916559058	1.20770186374077	0.978143197166711	1.55194961407027	-3.09475157097914	-0.0155145446536546
0.823544823156826	1.20772274198012	0.978159302052331	1.55194277100708	-3.0946740161262	-0.0168529166311547
0.823137137502814	1.20774530325714	0.978174230629631	1.55193834372117	-3.09461323631218	-0.0182153453757945
0.822705332783746	1.20776936910915	0.978187747240997	1.55193617581578	-3.0945699967727	-0.019595755583682
0.82224893222087	1.20779471979657	0.978199617614911	1.55193607080198	-3.09454494195762	-0.0209877315840166
0.821767509763831	1.20782109703053	0.978209612058287	1.55193779658643	-3.09453858128996	-0.0223845825563839
0.821260690512745	1.20784820775184	0.978217508788147	1.55194109079147	-3.09455127497574	-0.0237794112255289
0.820728150937004	1.20787572889326	0.978223097373819	1.55194566676163	-3.0945832200925	-0.0251651848512145
0.820169618955397	1.20790331302677	0.9782261822592	1.55195122009388	-3.09463443723568	-0.026534807353654
0.819584873935207	1.20793059476995	0.978226586332446	1.5519574355176	-3.09470475805038	-0.0278811914685243
0.818973746658464	1.20795719780201	0.978224154507669	1.55196399394513	-3.09479381401879	-0.0291973299054781
0.818336119292043	1.20798274232078	0.978218757279657	1.55197057951532	-3.09490102690503	-0.0304763645854746
0.817671925385624	1.20800685275796	0.978210294208243	1.55197688646082	-3.09502560127856	-0.0317116531498721
0.816981149908345	1.20802916556127	0.978198697283818	1.55198262564489	-3.09516651954	-0.0328968320626694
0.816263829322273	1.20804933684935	0.978183934119716	1.55198753063486	-3.09532253985935	-0.0340258757611819
0.815520051679208	1.20806704974706	0.97816601091104	1.55199136320574	-3.09549219740443	-0.0350931514445637
0.814749956717739	1.20808202121679	0.978144975093393	1.55199391819808	-3.09567380918799	-0.0360934692188815
0.81395373593031	1.2080940082126	0.978120917629282	1.55199502768614	-3.09586548279645	-0.0370221274370989
0.813131632565755	1.20810281300024	0.978093974845317	1.55199456444471	-3.09606512918359	-0.0378749531777931
0.812283941531524	1.20810828750503	0.978064329740344	1.55199244473183	-3.09627047962172	-0.0386483378935141
0.811411009161503	1.20811033657189	0.978032212683911	1.55198863042832	-3.09647910680348	-0.0393392683247565
0.810513232819838	1.20810892004573	0.977997901426638	1.5519831305905	-3.0966884499829	-0.0399453528155582
0.80959106031794	1.2081040536073	0.977961720349552	1.55197600247894	-3.09689584393789	-0.0404648431798423
0.808644989130485	1.20809580832666	0.977924038888808	1.55196735212114	-3.09709855143106	-0.0408966522531457
0.807675565405966	1.20808430892586	0.977885269085442	1.55195733445031	-3.09729379874359	-0.0412403672233064
0.806683382777563	1.20806973077217	0.977845862227146	1.55194615303703	-3.09747881376146	-0.0414962587687814
0.805669080990002	1.20805229565328	0.977806304570061	1.55193405939646	-3.09765086600532	-0.0416652859491373
0.804633344367058	1.20803226641676	0.97776711215291	1.55192135181532	-3.09780730791753	-0.041749096695275
0.803576900151761	1.20800994058587	0.977728824742589	1.55190837360305	-3.09794561665332	-0.0417500236450288
0.802500516756631	1.20798564309219	0.977691998978643	1.55189551063529	-3.09806343556987	-0.041671074971978
0.801405001964084	1.20795971829245	0.977657200812656	1.55188318802971	-3.09815861456813	-0.0415159197713005
0.800291201117041	1.20793252145962	0.977624997366249	1.55187186577772	-3.09822924841977	-0.041288867506004
0.799159995336751	1.2079044099575	0.977595948356573	1.55186203315542	-3.09827371220683	-0.0409948409889613
0.79801229979869	1.20787573432133	0.977570597259801	1.55185420175411	-3.09829069301625	-0.0406393423886064
0.796849062088389	1.20784682947425	0.977549462399729	1.55184889700681	-3.09827921706692	-0.0402284118044722
0.795671260647495	1.20781800630987	0.977533028159341	1.55184664814165	-3.09823867150426	-0.0397685780657284
0.79447990330687	1.20778954386379	0.977521736517287	1.55184797656367	-3.09816882017759	-0.0392668015610607
0.793276025888774	1.20776168228292	0.977515979108187	1.55185338275114	-3.09806981281888	-0.0387304091079147
0.792060690845042	1.20773461677919	0.977516089995756	1.55186333184546	-3.09794218716681	-0.0381670211063566
0.790834985883427	1.20770849272659	0.977522339331041	1.55187823821143	-3.09778686372707	-0.0375844714876984
0.789600022521057	1.20768340202631	0.977534928045639	1.55189844933998	-3.09760513302442	-0.0369907212482719
0.788356934493018	1.20765938082722	0.977553983702486	1.55192422955429	-3.09739863538211	-0.0363937666403851
0.787106875936377	1.20763640864782	0.977579557596152	1.55195574405499	-3.09716933345416	-0.0358015433609644
0.785851019266256	1.20761440890368	0.977611623161919	1.55199304389763	-3.09691947793017	-0.035221828319436
0.784590552661404	1.20759325080289	0.977650075719725	1.55203605252959	-3.09665156702469	-0.0346621407671329
0.783326677082509	1.20757275253179	0.977694733546846	1.55208455452184	-3.09636830054531	-0.0341296447201917
0.782060602757369	1.20755268561678	0.97774534024303	1.55213818711022	-3.09607252949953	-0.033631054698572
0.780793545082899	1.20753278031588	0.977801568324822	1.55219643511052	-3.09576720234137	-0.0331725468306239
0.779526719914329	1.20751273186734	0.977863023962655	1.5522586296919	-3.09545530906922	-0.032759677333888
0.778261338236329	1.20749220740254	0.977929252755377	1.55232395138565	-3.09513982445997	-0.0323973102797846
0.776998600238072	1.20747085331764	0.977999746422273	1.55239143757455	-3.09482365175765	-0.0320895563864263
0.775739688843508	1.20744830289265	0.978073950282311	1.55245999455675	-3.09450956812565	-0.0318397243658921
0.774485762777965	1.20742418394864	0.978151271383783	1.55252841411259	-3.09420017311859	-0.031650286087418
0.773237949281262	1.20739812634211	0.978231087144292	1.5525953943305	-3.09389784133665	-0.0315228565145965
0.771997336604501	1.2073697691113	0.978312754360642	1.55265956427614	-3.09360468029357	-0.0314581890419445
0.77076496645114	1.20733876710989	0.978395618449828	1.5527195119249	-3.09332249436614	-0.0314561865034622
0.76954182654163	1.20730479698934	0.97847902278562	1.5527738146297	-3.09305275550427	-0.0315159277624756
0.768328843493818	1.2072675624205	0.978562317999574	1.55282107127053	-3.09279658117373	-0.0316357094274081
0.767126876217546	1.20722679847637	0.978644871120372	1.55285993513511	-3.09255471978846	-0.0318131018812401
0.765936710020936	1.20718227513049	0.978726074430914	1.55288914651814	-3.09232754367294	-0.0320450184720504
0.764759051617449	1.2071337998568	0.978805353928466	1.55290756400113	-3.09211504938773	-0.0323277963965842
0.763594525207099	1.20708121934688	0.97888217727947	1.55291419339023	-3.09191686505992	-0.0326572875261635
0.762443669782393	1.20702442038653	0.978956061167362	1.55290821334564	-3.09173226419303	-0.0330289571816958
0.761306937780617	1.20696332995614	0.97902657793923	1.55288899683101	-3.09156018529305	-0.0334379886685097
0.76018469516965	1.20689791463598	0.97909336146553	1.55285612764452	-3.09139925654419	-0.0338793912376884
0.759077223015954	1.20682817940896	0.979156112136571	1.5528094114578	-3.0912478247013	-0.0343481090527143
0.757984720541958	1.20675416595886	0.979214600930226	1.55274888098166	-3.09110398733753	-0.03483912871143
0.756907309637201	1.2066759505619	0.979268672497479	1.55267479508894	-3.09096562759403	-0.0353475829048615
0.755845040744876	1.20659364166412	0.979318247225782	1.55258763194843	-3.09083045062052	-0.0358688478859949
0.754797900004128	1.20650737722764	0.979363322254795	1.55248807644914	-3.09069602096698	-0.0363986325711361
0.753765817490265	1.20641732191595	0.979403971434547	1.55237700241156	-3.09055980028122	-0.0369330573003491
0.752748676361045	1.20632366417354	0.979440344232077	1.55225545028278	-3.090419184777	-0.0374687205364658
0.751746322688639	1.20622661324007	0.979472663608816	1.55212460118414	-3.09027154205503	-0.0380027520777754
0.75075857573482	1.20612639612419	0.979501222906866	1.55198574831624	-3.09011424697585	-0.0385328516901345
0.749785238411947	1.20602325454967	0.979526381797492	1.55184026681795	-3.08994471639016	-0.0390573124215306
0.748826107665211	1.20591744187652	0.979548561359235	1.5516895832183	-3.08976044262204	-0.0395750282372136
0.747880984512456	1.20580921999393	0.979568238365584	1.55153514561017	-3.089559025666	-0.0400854859973217
0.746949683486862	1.20569885617994	0.979585938872994	1.55137839561131	-3.08933820409652	-0.0405887421823862
0.746032041244603	1.20558661992566	0.979602231208927	1.55122074306437	-3.08909588469479	-0.0410853851463106
0.745127924123714	1.20547277972832	0.979617718466416	1.55106354426903	-3.08883017077362	-0.0415764840327597
0.744237234471085	1.20535759986775	0.979633030616438	1.5509080843439	-3.0885393891296	-0.0420635258211133
0.743359915590678	1.20524133719361	0.97964881635213	1.55075556409396	-3.08822211547728	-0.0425483422644132
0.742495955206418	1.20512423796472	0.979665734779675	1.55060709152389	-3.08787719813152	-0.0430330287367512
0.741645387376337	1.20500653479545	0.97968444706974	1.55046367790082	-3.08750377960975	-0.0435198572145978
0.740808292838836	1.20488844377691	0.979705608180654	1.55032623804553	-3.08710131573588	-0.0440111857696521
0.739984797815743	1.20477016184958	0.979729858760403	1.55019559433064	-3.08666959175274	-0.0445093670447605
0.739175071338625	1.20465186450949	0.979757817328995	1.55007248369916	-3.08620873489816	-0.0450166582151919
0.738379321203034	1.20453370393014	0.979790072835948	1.54995756689417	-3.08571922287946	-0.0455351349022184
0.737597788688854	1.20441580757668	0.979827177679804	1.54985143901669	-3.08520188769678	-0.0460666114031872
0.736830742212561	1.20429827737807	0.979869641267575	1.54975464050619	-3.08465791431919	-0.0466125694324521
0.736078470098465	1.20418118950621	0.979917924182144	1.54966766766574	-3.08408883380804	-0.0471740973330442
0.735341272670479	1.20406459479088	0.979972433014902	1.54959098192887	-3.08349651060529	-0.0477518414242838
0.734619453873683	1.20394851977561	0.980033515909429	1.54952501718082	-3.08288312385466	-0.0483459708024558
0.73391331263638	1.20383296839447	0.98010145885007	1.54947018459669	-3.08225114279095	-0.0489561565191964
0.733223134178921	1.20371792422553	0.980176482716915	1.54942687463202	-3.08160329641029	-0.0495815656365577
0.732549181466345	1.2036033532537	0.980258741116358	1.54939545598946	-3.08094253781067	-0.0502208702118851
0.731891686988568	1.20348920705606	0.980348318984295	1.54937627157698	-3.08027200376084	-0.0508722708142896
0.731250845035641	1.20337542630809	0.980445231947516	1.54936963165965	-3.07959497020827	-0.051533533733261
0.730626804617318	1.20326194449846	0.980549426418213	1.54937580457931	-3.07891480456939	-0.0522020406249263
0.730019663156773	1.20314869173558	0.980660780387238	1.54939500556677	-3.07823491575304	-0.0528748489683738
0.7294294610685	1.20303559852878	0.980779104873893	1.54942738429323	-3.0775587029494	-0.053548761388018
0.72885617731088	1.20292259943137	0.980904145984017	1.5494730118966	-3.07688950427132	-0.0542204016509329
0.728299725984915	1.20280963644129	0.981035587524007	1.54953186827134	-3.07623054636155	-0.0548862949804875
0.727759954032598	1.20269666206535	0.981173054116232	1.54960383042482	-3.07558489607908	-0.0555429502460989
0.727236640071269	1.20258364196652	0.981316114761012	1.54968866267994	-3.07495541535012	-0.0561869415961533
0.726729494384146	1.20247055712761	0.981464286791792	1.54978600944268	-3.07434472021457	-0.056814987195502
0.726238160071723	1.20235740547944	0.981617040172981	1.54989539115786	-3.07375514501609	-0.0574240229044833
0.725762215353642	1.20224420295716	0.981773802093895	1.55001620394963	-3.07318871257431	-0.0580112689831281
0.725301176995685	1.20213098396334	0.981933961816795	1.55014772328995	-3.07264711104075	-0.05857428820859
0.724854504821201	1.20201780123187	0.98209687574169	1.55028911186476	-3.07213167797784	-0.0591110341397632
0.724421607250456	1.20190472510236	0.982261872654935	1.55043943161978	-3.07164339201522	-0.0596198886328595
0.724001847794789	1.20179184222944	0.982428259132191	1.5505976597741	-3.07118287223393	-0.060099688087439
0.723594552415153	1.20167925376725	0.982595325068646	1.55076270839785	-3.07075038521286	-0.0605497382669594
0.723199017636793	1.20156707308375	0.982762349310281	1.55093344696919	-3.07034585945051	-0.0609698178763704
0.722814519293947	1.20145542307389	0.982928605359246	1.55110872716404	-3.06996890665749	-0.0613601713796661
0.722440321761234	1.20134443315395	0.983093367124096	1.55128740899825	-3.06961884921089	-0.0617214917943728
0.722075687512495	1.20123423603013	0.98325591468199	1.55146838734356	-3.06929475288071	-0.062054894403365
0.721719886834441	1.20112496434376	0.983415540015219	1.55165061778255	-3.06899546378948	-0.0623618824766807
0.721372207512181	1.20101674730092	0.983571552679227	1.55183314075764	-3.06871964845721	-0.0626443061998929
0.721031964297801	1.20090970739621	0.983723285353988	1.55201510300856	-3.06846583572001	-0.0629043160663807
0.720698507972183	1.20080395733869	0.983870099225912	1.55219577538012	-3.06823245929476	-0.0631443120153423
0.72037123381493	1.20069959728144	0.9840113891438	1.55237456621572	-3.06801789979361	-0.0633668895930277
0.72004958930777	1.20059671244621	0.984146588490269	1.55255102972559	-3.06782052506801	-0.0635747843884465
0.719733080913181	1.20049537122056	0.984275173709791	1.5527248689249	-3.06763872787573	-0.0637708159526277
0.719421279791678	1.20039562378775	0.984396668436311	1.55289593296483	-3.06747096000899	-0.0639578323565533
0.71911382634753	1.20029750133058	0.984510647167238	1.55306420891901	-3.06731576218711	-0.0641386564794538
0.718810433522453	1.2002010158289	0.984616738436453	1.55322980832536	-3.0671717891941	-0.0643160350466346
0.718510888788783	1.2001061604496	0.98471462744643	1.55339294900733	-3.06703782992077	-0.0644925913532658
0.718215054826225	1.20001291050651	0.984804058128464	1.55355393289783	-3.0669128221437	-0.0646707825155058
0.717922868898095	1.19992122494764	0.984884834609727	1.55371312075295	-3.06679586203318	-0.0648528619805627
0.717634340972602	1.19983104830947	0.984956822076091	1.55387090476345	-3.06668620852382	-0.0650408479009161
0.717349550661048	1.19974231306245	0.985019947029962	1.55402768014486	-3.06658328280238	-0.0652364978341959
0.717068643067034	1.19965494225957	0.985074196952207	1.55418381680831	-3.06648666326619	-0.0654412900701156
0.716791823658395	1.19956885239127	0.985119619386511	1.55433963218628	-3.06639607638318	-0.0656564117123681
0.716519352286599	1.19948395634437	0.985156320472659	1.55449536621152	-3.06631138394314	-0.0658827534615554
0.716251536486976	1.19940016636147	0.985184462962337	1.55465115933198	-3.0662325672319	-0.0661209108618708
0.715988724197939	1.19931739689942	0.985204263756786	1.55480703429557	-3.0661597086896	-0.0663711915975174
0.715731296039056	1.19923556729086	0.98521599101004	1.55496288226762	-3.06609297163288	-0.0666336282634665
0.715479657287129	1.1991546041219	0.9852199608445	1.55511845365969	-3.06603257863243	-0.0669079958976795
0.715234229687119	1.19907444325046	0.985216533727294	1.55527335386245	-3.06597878914232	-0.0671938334558665
0.714995443231393	1.19899503140399	0.985206110556221	1.55542704389625	-3.06593187697732	-0.0674904683410125
0.714763728036768	1.19891632731109	0.985189128503307	1.55557884582926	-3.06589210822819	-0.0677970430716635
0.714539506444466	1.1988383023388	0.985166056662112	1.55572795267075	-3.06585972019175	-0.0681125431860006
0.714323185463275	1.19876094062562	0.985137391542149	1.55587344232957	-3.06583490187077	-0.0684358255308026
0.714115149670923	1.19868423871809	0.985103652450286	1.55601429513856	-3.06581777656665	-0.0687656461705504
0.713915754682575	1.19860820473706	0.985065376795035	1.55614941438203	-3.0658083870437	-0.0691006872648974
0.713725321288081	1.19853285711619	0.985023115345415	1.55627764922637	-3.06580668368639	-0.0694395823935374
0.713544130350951	1.19845822297043	0.984977427471929	1.55639781943781	-3.06581251600066	-0.0697809399462846
0.713372418551505	1.19838433616561	0.984928876393367	1.55650874127461	-3.06582562772701	-0.070123364333031
0.713210375044194	1.19831123516993	0.984878024449878	1.55660925395753	-3.06584565573899	-0.0704654748940383
0.713058139084485	1.19823896077605	0.984825428420354	1.55669824615031	-3.06587213279863	-0.0708059224982244
0.712915798664018	1.19816755378558	0.984771634900685	1.55677468191523	-3.06590449413347	-0.071143403900282
0.712783390174108	1.19809705274821	0.984717175759132	1.55683762564736	-3.06594208769193	-0.0714766739837047
0.712660899097422	1.19802749184362	0.984662563685824	1.55688626552985	-3.06598418782932	-0.0718045560457675
0.712548261706223	1.1979588989869	0.984608287855263	1.5569199350927	-3.06603001207912	-0.0721259502843737
0.712445367723543	1.19789129422755	0.984554809723531	1.55693813249596	-3.06607874057643	-0.0724398406297138
0.712352063881647	1.19782468849795	0.98450255898549	1.55694053719618	-3.06612953762538	-0.0727453000317447
0.712268158290997	1.19775908275192	0.984451929721338	1.55692702369167	-3.06618157484155	-0.0730414942743679
0.712193425513252	1.19769446751635	0.984403276766228	1.55689767207839	-3.06623405525418	-0.0733276843458778
0.712127612214479	1.19763082286161	0.984356912340871	1.55685277518374	-3.06628623772232	-0.0736032273592923
0.712070443260299	1.19756811877971	0.984313102984871	1.55679284208236	-3.06633746100276	-0.0738675759910486
0.712021628103773	1.1975063159438	0.984272066837675	1.55671859783523	-3.06638716680508	-0.0741202763961925
0.711980867309767	1.19744536680982	0.984233971314142	1.5566309793328	-3.06643492118097	-0.0743609645647873
0.711947859056789	1.19738521701167	0.984198931222632	1.55653112716552	-3.06648043361851	-0.0745893611081005
0.711922305458767	1.19732580699439	0.984167007372995	1.55642037349138	-3.06652357324993	-0.0748052645027547
0.711903918555077	1.19726707382748	0.984138205719719	1.55630022592125	-3.06656438163147	-0.0750085428734907
0.711892425827078	1.19720895314059	0.984112477081676	1.55617234750065	-3.06660308161857	-0.0751991244564231
0.711887575113166	1.19715138112696	0.984089717474395	1.55603853293077	-3.06664008193834	-0.075376986949931
0.711889138811584	1.19709429656571	0.984069769083559	1.55590068124395	-3.06667597715484	-0.0755421460246633
0.711896917280365	1.19703764282033	0.984052421899539	1.55576076522914	-3.0667115428303	-0.075694643322781
0.711910741366337	1.19698136977866	0.984037416022396	1.55562079799089	-3.06674772580651	-0.0758345343253319
0.711930474019517	1.19692543570683	0.984024444635107	1.55548279711955	-3.06678562966235	-0.0759618765021416
0.711956010974759	1.1968698089959	0.984013157629917	1.55534874704967	-3.06682649554225	-0.0760767181783865
0.711987280508581	1.19681446978597	0.98400316585916	1.55522056028289	-3.06687167869214	-0.0761790885545994
0.712024242304981	1.19675941145578	0.983994045967729	1.55510003824877	-3.06692262117811	-0.0762689893016841
0.712066885489022	1.19670464196868	0.983985345750162	1.55498883266535	-3.06698082139276	-0.0763463881197546
0.712115225910381	1.19665018506623	0.983976589961362	1.55488840833523	-3.06704780106855	-0.0764112146000716
0.712169302780123	1.19659608130051	0.983967286496692	1.55480000836679	-3.06712507061065	-0.0764633586642844
0.712229174782161	1.19654238889462	0.983956932845154	1.55472462283629	-3.06721409362896	-0.0765026717762155
0.712294915795489	1.19648918441868	0.983945022708926	1.55466296190057	-3.06731625158595	-0.0765289710305004
0.712366610373886	1.19643656326679	0.983931052674273	1.55461543432501	-3.06743280948289	-0.0765420461217663
0.712444349135955	1.19638463991783	0.983914528813137	1.55458213230584	-3.06756488348048	-0.0765416690903291
0.712528224219801	1.19633354796181	0.983894973092052	1.55456282333608	-3.06771341129396	-0.0765276066286513
0.712618324953238	1.19628343987258	0.983871929465677	1.55455694969282	-3.0678791261197	-0.0764996346205645
0.712714733882172	1.1962344865079	0.983844969536502	1.554563635912	-3.06806253474564	-0.0764575544765476
0.712817523286923	1.19618687631937	0.983813697670261	1.55458170437233	-3.06826390037614	-0.0764012107276907
0.712926752299042	1.19614081425747	0.983777755468245	1.55460969884015	-3.06848323056934	-0.0763305092532166
0.713042464710284	1.19609652036096	0.983736825512891	1.55464591554311	-3.06872027054672	-0.0762454354465715
